17.999001 0.000000 0.994121 1.507408 
17.999001 0.900000 0.994226 1.507398 
17.999001 1.800000 0.994572 1.507366 
17.999001 2.700000 0.995073 1.507319 
17.999001 3.600000 0.995665 1.507260 
17.999001 4.500000 0.996271 1.507197 
17.999001 5.400000 0.996814 1.507136 
17.999001 6.300000 0.997212 1.507082 
17.999001 7.200000 0.997435 1.507042 
17.999001 8.099999 0.997478 1.507015 
17.999001 9.000000 0.997376 1.507004 
17.999001 9.900000 0.997150 1.507005 
17.999001 10.799999 0.996877 1.507018 
17.999001 11.700000 0.996570 1.507038 
17.999001 12.599999 0.996312 1.507062 
17.999001 13.500000 0.996102 1.507087 
17.999001 14.400000 0.995946 1.507111 
17.999001 15.299999 0.995845 1.507132 
17.999001 16.199999 0.995793 1.507150 
17.999001 17.100000 0.995790 1.507163 
17.999001 18.000000 0.995829 1.507172 
17.999001 18.900000 0.995885 1.507177 
17.999001 19.799999 0.995946 1.507179 
17.999001 20.699999 0.996003 1.507179 
17.999001 21.599998 0.996052 1.507178 
17.999001 22.500000 0.996092 1.507176 
17.999001 23.400000 0.996122 1.507173 
17.999001 24.299999 0.996141 1.507170 
17.999001 25.199999 0.996152 1.507167 
17.999001 26.099998 0.996158 1.507164 
17.999001 27.000000 0.996161 1.507162 
17.999001 27.900000 0.996162 1.507160 
17.999001 28.799999 0.996161 1.507159 
17.999001 29.699999 0.996160 1.507157 
17.999001 30.599998 0.996158 1.507156 
17.999001 31.500000 0.996157 1.507155 
17.999001 32.399998 0.996156 1.507155 
17.999001 33.299999 0.996155 1.507154 
17.999001 34.200001 0.996155 1.507154 
17.999001 35.099998 0.996154 1.507154 
17.999001 36.000000 0.996154 1.507154 
17.999001 36.899998 0.996154 1.507153 
17.999001 37.799999 0.996154 1.507153 
17.999001 38.700001 0.996154 1.507153 
17.999001 39.599998 0.996154 1.507153 
17.999001 40.500000 0.996154 1.507153 
17.999001 41.399998 0.996154 1.507153 
17.999001 42.299999 0.996154 1.507153 
17.999001 43.199997 0.996154 1.507153 
17.999001 44.099998 0.996154 1.507153 
17.999001 45.000000 0.996154 1.507153 
17.999001 45.899998 0.996154 1.507153 
17.999001 46.799999 0.996154 1.507153 
17.999001 47.699997 0.996154 1.507153 
17.999001 48.599998 0.996154 1.507153 
17.999001 49.500000 0.996154 1.507153 
17.999001 50.399998 0.996154 1.507153 
17.999001 51.299999 0.996154 1.507153 
17.999001 52.199997 0.996154 1.507153 
17.999001 53.099998 0.996154 1.507153 
17.999001 54.000000 0.996154 1.507153 
17.999001 54.899998 0.996154 1.507153 
17.999001 55.799999 0.996154 1.507153 
17.999001 56.699997 0.996154 1.507153 
17.999001 57.599998 0.996154 1.507153 
17.999001 58.500000 0.996154 1.507153 
17.999001 59.399998 0.996154 1.507153 
17.999001 60.299999 0.996154 1.507153 
17.999001 61.199997 0.996154 1.507153 
17.999001 62.099998 0.996154 1.507153 
17.999001 63.000000 0.996154 1.507153 
17.999001 63.899998 0.996154 1.507153 
17.999001 64.799995 0.996154 1.507153 
17.999001 65.699997 0.996154 1.507153 
17.999001 66.599998 0.996154 1.507153 
17.999001 67.500000 0.996154 1.507153 
17.999001 68.400002 0.996154 1.507153 
17.999001 69.299995 0.996154 1.507153 
17.999001 70.199997 0.996154 1.507153 
17.999001 71.099998 0.996154 1.507153 
17.999001 72.000000 0.996154 1.507153 
17.999001 72.900002 0.996154 1.507153 
17.999001 73.799995 0.996154 1.507153 
17.999001 74.699997 0.996154 1.507153 
17.999001 75.599998 0.996154 1.507153 
17.999001 76.500000 0.996154 1.507153 
17.999001 77.400002 0.996154 1.507153 
17.999001 78.299995 0.996154 1.507153 
17.999001 79.199997 0.996154 1.507153 
17.999001 80.099998 0.996154 1.507153 
17.999001 81.000000 0.996154 1.507153 
17.999001 81.900002 0.996154 1.507153 
17.999001 82.799995 0.996154 1.507153 
17.999001 83.699997 0.996154 1.507153 
17.999001 84.599998 0.996154 1.507153 
17.999001 85.500000 0.996154 1.507153 
17.999001 86.399994 0.996154 1.507153 
17.999001 87.299995 0.996154 1.507153 
17.999001 88.199997 0.996154 1.507153 
17.999001 89.099998 0.996154 1.507153 
17.999001 90.000000 0.996154 1.507153 
17.999001 90.899994 0.996154 1.507153 
17.999001 91.799995 0.996154 1.507153 
17.999001 92.699997 0.996154 1.507153 
17.999001 93.599998 0.996154 1.507153 
17.999001 94.500000 0.996154 1.507153 
