191.999008 0.000000 0.501795 1.014381 
191.999008 0.900000 0.501453 1.012372 
191.999008 1.800000 0.500446 1.006341 
191.999008 2.700000 0.498812 0.996281 
191.999008 3.600000 0.496571 0.982178 
191.999008 4.500000 0.493802 0.964012 
191.999008 5.400000 0.490653 0.941760 
191.999008 6.300000 0.487494 0.915392 
191.999008 7.200000 0.485361 0.884873 
191.999008 8.099999 0.487244 0.850155 
191.999008 9.000000 0.502190 0.811161 
191.999008 9.900000 0.557835 0.767732 
191.999008 10.799999 0.737783 0.719472 
191.999008 11.700000 1.278826 0.665431 
191.999008 12.599999 2.701340 0.604681 
191.999008 13.500000 5.172333 0.546846 
191.999008 14.400000 5.469860 0.544096 
191.999008 15.299999 2.969633 0.605979 
191.999008 16.199999 1.390584 0.675016 
191.999008 17.100000 0.777596 0.737717 
191.999008 18.000000 0.573633 0.794570 
191.999008 18.900000 0.511171 0.846559 
191.999008 19.799999 0.495045 0.894115 
191.999008 20.699999 0.493865 0.937420 
191.999008 21.599998 0.497404 0.976565 
191.999008 22.500000 0.502270 1.011612 
191.999008 23.400000 0.507293 1.042614 
191.999008 24.299999 0.512049 1.069616 
191.999008 25.199999 0.516345 1.092659 
191.999008 26.099998 0.520043 1.111780 
191.999008 27.000000 0.523103 1.127011 
191.999008 27.900000 0.525439 1.138376 
191.999008 28.799999 0.527006 1.145896 
191.999008 29.699999 0.527792 1.149585 
191.999008 30.599998 0.527758 1.149449 
191.999008 31.500000 0.526904 1.145489 
191.999008 32.399998 0.525251 1.137698 
191.999008 33.299999 0.522860 1.126063 
191.999008 34.200001 0.519749 1.110565 
191.999008 35.099998 0.515971 1.091179 
191.999008 36.000000 0.511632 1.067873 
191.999008 36.899998 0.506777 1.040613 
191.999008 37.799999 0.501583 1.009359 
191.999008 38.700001 0.496292 0.974065 
191.999008 39.599998 0.491577 0.934683 
191.999008 40.500000 0.489290 0.891157 
191.999008 41.399998 0.494913 0.843413 
191.999008 42.299999 0.525283 0.791330 
191.999008 43.199997 0.632299 0.734633 
191.999008 44.099998 0.971371 0.672634 
191.999008 45.000000 1.952208 0.603978 
191.999008 45.899998 4.209270 0.530251 
191.999008 46.799999 6.585327 0.481298 
191.999008 47.699997 4.730432 0.519894 
191.999008 48.599998 2.255839 0.594917 
191.999008 49.500000 1.087415 0.667053 
191.999008 50.399998 0.671777 0.732370 
191.999008 51.299999 0.538602 0.792204 
191.999008 52.199997 0.499868 0.847357 
191.999008 53.099998 0.491804 0.898153 
191.999008 54.000000 0.493653 0.944733 
191.999008 54.899998 0.498617 0.987181 
191.999008 55.799999 0.504437 1.025559 
191.999008 56.699997 0.510303 1.059924 
191.999008 57.599998 0.515908 1.090325 
191.999008 58.500000 0.521079 1.116810 
191.999008 59.399998 0.525693 1.139422 
191.999008 60.299999 0.529680 1.158198 
191.999008 61.199997 0.532966 1.173170 
191.999008 62.099998 0.535478 1.184368 
191.999008 63.000000 0.537169 1.191810 
191.999008 63.899998 0.538038 1.195511 
191.999008 64.799995 0.538038 1.195479 
191.999008 65.699997 0.537168 1.191710 
191.999008 66.599998 0.535448 1.184201 
191.999008 67.500000 0.532907 1.172936 
191.999008 68.400002 0.529581 1.157894 
191.999008 69.299995 0.525568 1.139049 
191.999008 70.199997 0.520928 1.116368 
191.999008 71.099998 0.515757 1.089813 
191.999008 72.000000 0.510151 1.059341 
191.999008 72.900002 0.504303 1.024905 
191.999008 73.799995 0.498517 0.986453 
191.999008 74.699997 0.493614 0.943931 
191.999008 75.599998 0.491953 0.897275 
191.999008 76.500000 0.500514 0.846402 
191.999008 77.400002 0.540710 0.791166 
191.999008 78.299995 0.678306 0.731235 
191.999008 79.199997 1.106682 0.665790 
191.999008 80.099998 2.304757 0.593508 
191.999008 81.000000 4.805511 0.518758 
191.999008 81.900002 6.559668 0.482298 
191.999008 82.799995 4.127065 0.532755 
191.999008 83.699997 1.908824 0.606402 
191.999008 84.599998 0.955344 0.674758 
191.999008 85.500000 0.627038 0.736499 
191.999008 86.399994 0.523668 0.792968 
191.999008 87.299995 0.494481 0.844837 
191.999008 88.199997 0.489243 0.892371 
191.999008 89.099998 0.491656 0.935692 
191.999008 90.000000 0.496383 0.974871 
191.999008 90.899994 0.501649 1.009964 
191.999008 91.799995 0.506823 1.041020 
191.999008 92.699997 0.511607 1.068083 
191.999008 93.599998 0.515896 1.091195 
191.999008 94.500000 0.519590 1.110389 
191.999008 95.399994 0.522656 1.125699 
191.999008 96.299995 0.524998 1.137149 
191.999008 97.199997 0.526613 1.144758 
191.999008 98.099998 0.527407 1.148541 
191.999008 99.000000 0.527410 1.148504 
191.999008 99.899994 0.526593 1.144649 
191.999008 100.799995 0.524989 1.136967 
191.999008 101.699997 0.522622 1.125445 
191.999008 102.599998 0.519530 1.110065 
191.999008 103.500000 0.515811 1.090800 
191.999008 104.399994 0.511505 1.067620 
191.999008 105.299995 0.506676 1.040490 
191.999008 106.199997 0.501509 1.009368 
191.999008 107.099998 0.496294 0.974210 
191.999008 108.000000 0.491658 0.934968 
191.999008 108.899994 0.489535 0.891583 
191.999008 109.799995 0.495591 0.843981 
191.999008 110.699997 0.527234 0.792038 
191.999008 111.599998 0.638096 0.735473 
191.999008 112.500000 0.988243 0.673583 
191.999008 113.399994 1.996105 0.605017 
191.999008 114.299995 4.282511 0.531728 
191.999008 115.199997 6.551981 0.485192 
191.999008 116.099998 4.558374 0.526273 
191.999008 117.000000 2.156497 0.600265 
191.999008 117.899994 1.049554 0.670668 
191.999008 118.799995 0.658986 0.734307 
191.999008 119.699997 0.534295 0.792523 
191.999008 120.599998 0.498225 0.846080 
191.999008 121.500000 0.490885 0.895285 
191.999008 122.399994 0.492793 0.940273 
191.999008 123.299995 0.497573 0.981122 
191.999008 124.199997 0.503102 1.017893 
191.999008 125.099998 0.508598 1.050638 
191.999008 126.000000 0.513782 1.079404 
191.999008 126.899994 0.518517 1.104236 
191.999008 127.799995 0.522680 1.125172 
191.999008 128.699997 0.526203 1.142247 
191.999008 129.599991 0.529003 1.155489 
191.999008 130.500000 0.531059 1.164923 
191.999008 131.399994 0.532294 1.170565 
191.999008 132.300003 0.532715 1.172425 
191.999008 133.199997 0.532287 1.170506 
191.999008 134.099991 0.531030 1.164807 
191.999008 135.000000 0.528951 1.155316 
191.999008 135.899994 0.526148 1.142016 
191.999008 136.800003 0.522620 1.124883 
191.999008 137.699997 0.518463 1.103889 
191.999008 138.599991 0.513722 1.079000 
191.999008 139.500000 0.508515 1.050174 
191.999008 140.399994 0.502984 1.017369 
191.999008 141.300003 0.497405 0.980538 
191.999008 142.199997 0.492478 0.939628 
191.999008 143.099991 0.490144 0.894580 
191.999008 144.000000 0.496196 0.845317 
191.999008 144.899994 0.528357 0.791712 
191.999008 145.800003 0.641290 0.733477 
191.999008 146.699997 0.998235 0.669895 
191.999008 147.599991 2.025256 0.599595 
191.999008 148.500000 4.350575 0.524611 
191.999008 149.399994 6.654054 0.476983 
191.999008 150.300003 4.672776 0.518014 
191.999008 151.199997 2.213416 0.593580 
191.999008 152.099991 1.070162 0.665809 
191.999008 153.000000 0.665685 0.731215 
191.999008 153.899994 0.536474 0.791158 
191.999008 154.800003 0.499071 0.846429 
191.999008 155.699997 0.491476 0.897346 
191.999008 156.599991 0.493473 0.944046 
191.999008 157.500000 0.498499 0.986614 
191.999008 158.399994 0.504326 1.025112 
191.999008 159.300003 0.510206 1.059596 
191.999008 160.199997 0.515818 1.090116 
191.999008 161.099991 0.520996 1.116719 
191.999008 162.000000 0.525643 1.139450 
191.999008 162.899994 0.529661 1.158345 
191.999008 163.800003 0.532966 1.173438 
191.999008 164.699997 0.535511 1.184757 
191.999008 165.599991 0.537236 1.192321 
191.999008 166.500000 0.538140 1.196146 
