203.999008 0.000000 0.503825 1.026215 
203.999008 0.900000 0.503480 1.024213 
203.999008 1.800000 0.502484 1.018204 
203.999008 2.700000 0.500826 1.008179 
203.999008 3.600000 0.498535 0.994125 
203.999008 4.500000 0.495692 0.976022 
203.999008 5.400000 0.492420 0.953845 
203.999008 6.300000 0.488983 0.927567 
203.999008 7.200000 0.486113 0.897151 
203.999008 8.099999 0.485879 0.862553 
203.999008 9.000000 0.494475 0.823708 
203.999008 9.900000 0.530742 0.780494 
203.999008 10.799999 0.652110 0.732621 
203.999008 11.700000 1.026933 0.679357 
203.999008 12.599999 2.077470 0.619429 
203.999008 13.500000 4.326370 0.555924 
203.999008 14.400000 6.071294 0.523906 
203.999008 15.299999 3.795041 0.573361 
203.999008 16.199999 1.768594 0.643450 
203.999008 17.100000 0.908695 0.708338 
203.999008 18.000000 0.614172 0.766909 
203.999008 18.900000 0.521872 0.820347 
203.999008 19.799999 0.496149 0.869240 
203.999008 20.699999 0.491875 0.913824 
203.999008 21.599998 0.494412 0.954209 
203.999008 22.500000 0.498960 0.990464 
203.999008 23.400000 0.503918 1.022642 
203.999008 24.299999 0.508694 1.050788 
203.999008 25.199999 0.513035 1.074947 
203.999008 26.099998 0.516835 1.095153 
203.999008 27.000000 0.520009 1.111439 
203.999008 27.900000 0.522471 1.123832 
203.999008 28.799999 0.524209 1.132355 
203.999008 29.699999 0.525157 1.137022 
203.999008 30.599998 0.525323 1.137840 
203.999008 31.500000 0.524683 1.134813 
203.999008 32.399998 0.523250 1.127935 
203.999008 33.299999 0.521073 1.117195 
203.999008 34.200001 0.518170 1.102576 
203.999008 35.099998 0.514630 1.084056 
203.999008 36.000000 0.510474 1.061604 
203.999008 36.899998 0.505824 1.035187 
203.999008 37.799999 0.500809 1.004767 
203.999008 38.700001 0.495670 0.970302 
203.999008 39.599998 0.491081 0.931743 
203.999008 40.500000 0.488831 0.889037 
203.999008 41.399998 0.494283 0.842111 
203.999008 42.299999 0.523885 0.790847 
203.999008 43.199997 0.628298 0.734976 
203.999008 44.099998 0.959406 0.673823 
203.999008 45.000000 1.919343 0.606041 
203.999008 45.899998 4.143909 0.533029 
203.999008 46.799999 6.547437 0.483639 
203.999008 47.699997 4.751940 0.521163 
203.999008 48.599998 2.273301 0.595933 
203.999008 49.500000 1.094701 0.668028 
203.999008 50.399998 0.674406 0.733311 
203.999008 51.299999 0.539563 0.793103 
203.999008 52.199997 0.500265 0.848212 
203.999008 53.099998 0.492021 0.898963 
203.999008 54.000000 0.493799 0.945499 
203.999008 54.899998 0.498740 0.987904 
203.999008 55.799999 0.504546 1.026241 
203.999008 56.699997 0.510399 1.060565 
203.999008 57.599998 0.515980 1.090926 
203.999008 58.500000 0.521127 1.117372 
203.999008 59.399998 0.525741 1.139946 
203.999008 60.299999 0.529728 1.158684 
203.999008 61.199997 0.533009 1.173621 
203.999008 62.099998 0.535530 1.184783 
203.999008 63.000000 0.537230 1.192192 
203.999008 63.899998 0.538072 1.195863 
203.999008 64.799995 0.538058 1.195802 
203.999008 65.699997 0.537168 1.192007 
203.999008 66.599998 0.535451 1.184474 
203.999008 67.500000 0.532914 1.173188 
203.999008 68.400002 0.529627 1.158126 
203.999008 69.299995 0.525616 1.139263 
203.999008 70.199997 0.520976 1.116562 
