289.999023 0.000000 0.506481 1.040902 
289.999023 0.900000 0.506128 1.038907 
289.999023 1.800000 0.505079 1.032919 
289.999023 2.700000 0.503379 1.022930 
289.999023 3.600000 0.501032 1.008926 
289.999023 4.500000 0.498131 0.990887 
289.999023 5.400000 0.494732 0.968788 
289.999023 6.300000 0.491068 0.942601 
289.999023 7.200000 0.487670 0.912288 
289.999023 8.099999 0.486016 0.877808 
289.999023 9.000000 0.490519 0.839104 
289.999023 9.900000 0.514726 0.796074 
289.999023 10.799999 0.600257 0.748500 
289.999023 11.700000 0.872603 0.695817 
289.999023 12.599999 1.672260 0.636826 
289.999023 13.500000 3.604732 0.571945 
289.999023 14.400000 6.015707 0.523372 
289.999023 15.299999 4.570230 0.554001 
289.999023 16.199999 2.229018 0.622513 
289.999023 17.100000 1.086151 0.688992 
289.999023 18.000000 0.673797 0.748861 
289.999023 18.900000 0.540260 0.803299 
289.999023 19.799999 0.500725 0.853072 
289.999023 20.699999 0.491850 0.898493 
289.999023 21.599998 0.492839 0.939699 
289.999023 22.500000 0.496873 0.976766 
289.999023 23.400000 0.501655 1.009748 
289.999023 24.299999 0.506389 1.038693 
289.999023 25.199999 0.510785 1.063643 
289.999023 26.099998 0.514667 1.084633 
289.999023 27.000000 0.517936 1.101697 
289.999023 27.900000 0.520519 1.114861 
289.999023 28.799999 0.522378 1.124148 
289.999023 29.699999 0.523491 1.129571 
289.999023 30.599998 0.523782 1.131142 
289.999023 31.500000 0.523307 1.128862 
289.999023 32.399998 0.522044 1.122730 
289.999023 33.299999 0.520058 1.112735 
289.999023 34.200001 0.517348 1.098859 
289.999023 35.099998 0.513970 1.081081 
289.999023 36.000000 0.509978 1.059372 
289.999023 36.899998 0.505464 1.033699 
289.999023 37.799999 0.500588 1.004026 
289.999023 38.700001 0.495567 0.970310 
289.999023 39.599998 0.491005 0.932503 
289.999023 40.500000 0.488592 0.890552 
289.999023 41.399998 0.493299 0.844388 
289.999023 42.299999 0.520411 0.793896 
289.999023 43.199997 0.617080 0.738822 
289.999023 44.099998 0.925162 0.678532 
289.999023 45.000000 1.825647 0.611707 
289.999023 45.899998 3.960464 0.539219 
289.999023 46.799999 6.467579 0.486983 
289.999023 47.699997 4.903636 0.519758 
289.999023 48.599998 2.376801 0.593787 
289.999023 49.500000 1.135944 0.666105 
289.999023 50.399998 0.688512 0.731586 
289.999023 51.299999 0.544126 0.791512 
289.999023 52.199997 0.501658 0.846725 
289.999023 53.099998 0.492359 0.897569 
289.999023 54.000000 0.493802 0.944195 
289.999023 54.899998 0.498634 0.986685 
289.999023 55.799999 0.504407 1.025105 
289.999023 56.699997 0.510255 1.059506 
289.999023 57.599998 0.515843 1.089942 
289.999023 58.500000 0.520995 1.116460 
289.999023 59.399998 0.525617 1.139101 
289.999023 60.299999 0.529611 1.157905 
289.999023 61.199997 0.532882 1.172905 
289.999023 62.099998 0.535429 1.184126 
289.999023 63.000000 0.537155 1.191592 
289.999023 63.899998 0.538038 1.195315 
289.999023 64.799995 0.538037 1.195303 
289.999023 65.699997 0.537147 1.191557 
289.999023 66.599998 0.535427 1.184068 
289.999023 67.500000 0.532901 1.172823 
289.999023 68.400002 0.529619 1.157801 
289.999023 69.299995 0.525612 1.138973 
289.999023 70.199997 0.520974 1.116308 
289.999023 71.099998 0.515805 1.089768 
289.999023 72.000000 0.510217 1.059308 
289.999023 72.900002 0.504360 1.024884 
289.999023 73.799995 0.498552 0.986445 
289.999023 74.699997 0.493638 0.943934 
289.999023 75.599998 0.491946 0.897291 
289.999023 76.500000 0.500466 0.846429 
289.999023 77.400002 0.540609 0.791206 
289.999023 78.299995 0.678013 0.731287 
289.999023 79.199997 1.105783 0.665856 
289.999023 80.099998 2.302497 0.593588 
289.999023 81.000000 4.802185 0.518834 
289.999023 81.900002 6.560217 0.482292 
289.999023 82.799995 4.130125 0.532686 
289.999023 83.699997 1.910425 0.606333 
289.999023 84.599998 0.955944 0.674696 
