62.999004 0.000000 0.477818 0.854963 
62.999004 0.900000 0.477576 0.852855 
62.999004 1.800000 0.476924 0.846529 
62.999004 2.700000 0.476106 0.835977 
62.999004 3.600000 0.475920 0.821183 
62.999004 4.500000 0.478710 0.802122 
62.999004 5.400000 0.491578 0.778741 
62.999004 6.300000 0.536050 0.750920 
62.999004 7.200000 0.676741 0.718343 
62.999004 8.099999 1.097409 0.680218 
62.999004 9.000000 2.225957 0.635408 
62.999004 9.900000 4.401447 0.589062 
62.999004 10.799999 5.328680 0.581381 
62.999004 11.700000 3.054892 0.641876 
62.999004 12.599999 1.444720 0.713658 
62.999004 13.500000 0.802028 0.779889 
62.999004 14.400000 0.586699 0.840382 
62.999004 15.299999 0.520917 0.896033 
62.999004 16.199999 0.504343 0.947273 
62.999004 17.100000 0.503761 0.994287 
62.999004 18.000000 0.508332 1.037177 
62.999004 18.900000 0.514442 1.076018 
62.999004 19.799999 0.520842 1.110874 
62.999004 20.699999 0.527067 1.141805 
62.999004 21.599998 0.532866 1.168864 
62.999004 22.500000 0.538132 1.192105 
62.999004 23.400000 0.542748 1.211573 
62.999004 24.299999 0.546622 1.227309 
62.999004 25.199999 0.549673 1.239348 
62.999004 26.099998 0.551811 1.247716 
62.999004 27.000000 0.553018 1.252436 
62.999004 27.900000 0.553255 1.253519 
62.999004 28.799999 0.552519 1.250970 
62.999004 29.699999 0.550828 1.244786 
62.999004 30.599998 0.548219 1.234955 
62.999004 31.500000 0.544772 1.221457 
62.999004 32.399998 0.540544 1.204267 
62.999004 33.299999 0.535611 1.183352 
62.999004 34.200001 0.530061 1.158674 
62.999004 35.099998 0.523992 1.130188 
62.999004 36.000000 0.517524 1.097847 
62.999004 36.899998 0.510764 1.061598 
62.999004 37.799999 0.503909 1.021388 
62.999004 38.700001 0.497372 0.977160 
62.999004 39.599998 0.492184 0.928852 
62.999004 40.500000 0.491339 0.876393 
62.999004 41.399998 0.503839 0.819687 
62.999004 42.299999 0.557253 0.758557 
62.999004 43.199997 0.735697 0.692578 
62.999004 44.099998 1.282198 0.620713 
62.999004 45.000000 2.764854 0.541557 
62.999004 45.899998 5.626274 0.462354 
62.999004 46.799999 7.198795 0.432723 
62.999004 47.699997 4.589450 0.495342 
62.999004 48.599998 2.114582 0.586437 
62.999004 49.500000 1.028674 0.673059 
62.999004 50.399998 0.653786 0.752935 
62.999004 51.299999 0.536882 0.827455 
62.999004 52.199997 0.505305 0.897366 
62.999004 53.099998 0.501593 0.962974 
62.999004 54.000000 0.507189 1.024434 
62.999004 54.899998 0.516088 1.081849 
62.999004 55.799999 0.526300 1.135311 
62.999004 56.699997 0.537155 1.184910 
62.999004 57.599998 0.548441 1.230736 
62.999004 58.500000 0.560063 1.272883 
62.999004 59.399998 0.571988 1.311446 
62.999004 60.299999 0.584186 1.346520 
62.999004 61.199997 0.596654 1.378207 
62.999004 62.099998 0.609394 1.406606 
62.999004 63.000000 0.622432 1.431820 
62.999004 63.899998 0.635798 1.453952 
62.999004 64.799995 0.649572 1.473110 
62.999004 65.699997 0.663883 1.489398 
62.999004 66.599998 0.678939 1.502928 
62.999004 67.500000 0.695036 1.513810 
62.999004 68.400002 0.712566 1.522160 
62.999004 69.299995 0.732024 1.528103 
62.999004 70.199997 0.753980 1.531774 
62.999004 71.099998 0.778997 1.533325 
62.999004 72.000000 0.807559 1.532935 
62.999004 72.900002 0.839867 1.530816 
62.999004 73.799995 0.875631 1.527221 
62.999004 74.699997 0.913874 1.522448 
62.999004 75.599998 0.952828 1.516843 
