53.999004 0.000000 0.468873 0.786658 
53.999004 0.900000 0.468690 0.784528 
53.999004 1.800000 0.468255 0.778134 
53.999004 2.700000 0.468043 0.767469 
53.999004 3.600000 0.469542 0.752515 
53.999004 4.500000 0.477289 0.733236 
53.999004 5.400000 0.505175 0.709550 
53.999004 6.300000 0.595663 0.681231 
53.999004 7.200000 0.875082 0.647676 
53.999004 8.099999 1.680923 0.607551 
53.999004 9.000000 3.599391 0.560962 
53.999004 9.900000 5.938011 0.529471 
53.999004 10.799999 4.379840 0.575999 
53.999004 11.700000 2.114264 0.658494 
53.999004 12.599999 1.043129 0.739076 
53.999004 13.500000 0.665122 0.813424 
53.999004 14.400000 0.546325 0.882513 
53.999004 15.299999 0.514098 0.946991 
53.999004 16.199999 0.510216 1.007127 
53.999004 17.100000 0.515783 1.063046 
53.999004 18.000000 0.524661 1.114829 
53.999004 18.900000 0.534826 1.162544 
53.999004 19.799999 0.545586 1.206254 
53.999004 20.699999 0.556678 1.246022 
53.999004 21.599998 0.567996 1.281905 
53.999004 22.500000 0.579472 1.313963 
53.999004 23.400000 0.591061 1.342250 
53.999004 24.299999 0.602694 1.366816 
53.999004 25.199999 0.614307 1.387708 
53.999004 26.099998 0.625814 1.404964 
53.999004 27.000000 0.637104 1.418616 
53.999004 27.900000 0.648032 1.428684 
53.999004 28.799999 0.658408 1.435177 
53.999004 29.699999 0.667984 1.438086 
53.999004 30.599998 0.676450 1.437388 
53.999004 31.500000 0.683450 1.433032 
53.999004 32.399998 0.688615 1.424946 
53.999004 33.299999 0.691627 1.413026 
53.999004 34.200001 0.692309 1.397134 
53.999004 35.099998 0.690702 1.377098 
53.999004 36.000000 0.687155 1.352713 
53.999004 36.899998 0.682389 1.323737 
53.999004 37.799999 0.677611 1.289900 
53.999004 38.700001 0.674780 1.250908 
53.999004 39.599998 0.677267 1.206438 
53.999004 40.500000 0.691545 1.156150 
53.999004 41.399998 0.731464 1.099673 
53.999004 42.299999 0.829197 1.036610 
53.999004 43.199997 1.062259 0.966570 
53.999004 44.099998 1.607520 0.889560 
53.999004 45.000000 2.756094 0.808490 
53.999004 45.899998 4.392784 0.740182 
53.999004 46.799999 4.695617 0.729965 
53.999004 47.699997 3.154783 0.788627 
53.999004 48.599998 1.833483 0.868921 
53.999004 49.500000 1.168345 0.947412 
53.999004 50.399998 0.879946 1.019274 
53.999004 51.299999 0.759134 1.084174 
53.999004 52.199997 0.710318 1.142475 
53.999004 53.099998 0.693875 1.194600 
53.999004 54.000000 0.693217 1.240945 
53.999004 54.899998 0.701073 1.281891 
53.999004 55.799999 0.714063 1.317804 
53.999004 56.699997 0.730520 1.349041 
53.999004 57.599998 0.749564 1.375958 
53.999004 58.500000 0.770660 1.398906 
53.999004 59.399998 0.793422 1.418236 
53.999004 60.299999 0.817442 1.434300 
53.999004 61.199997 0.842254 1.447454 
53.999004 62.099998 0.867282 1.458051 
53.999004 63.000000 0.891842 1.466444 
53.999004 63.899998 0.915191 1.472977 
53.999004 64.799995 0.936590 1.477980 
53.999004 65.699997 0.955417 1.481760 
53.999004 66.599998 0.971234 1.484592 
53.999004 67.500000 0.983866 1.486713 
53.999004 68.400002 0.993393 1.488317 
53.999004 69.299995 1.000113 1.489560 
53.999004 70.199997 1.004467 1.490556 
53.999004 71.099998 1.006950 1.491388 
53.999004 72.000000 1.008050 1.492110 
53.999004 72.900002 1.008205 1.492758 
53.999004 73.799995 1.007747 1.493353 
53.999004 74.699997 1.006933 1.493906 
