24.999001 0.000000 0.989538 1.502313 
24.999001 0.900000 0.990079 1.502258 
24.999001 1.800000 0.991668 1.502097 
24.999001 2.700000 0.994090 1.501848 
24.999001 3.600000 0.997049 1.501538 
24.999001 4.500000 1.000176 1.501198 
24.999001 5.400000 1.003084 1.500864 
24.999001 6.300000 1.005489 1.500567 
24.999001 7.200000 1.007083 1.500334 
24.999001 8.099999 1.007755 1.500182 
24.999001 9.000000 1.007518 1.500118 
24.999001 9.900000 1.006515 1.500137 
24.999001 10.799999 1.004976 1.500230 
24.999001 11.700000 1.003143 1.500376 
24.999001 12.599999 1.001283 1.500556 
24.999001 13.500000 0.999578 1.500749 
24.999001 14.400000 0.998203 1.500935 
24.999001 15.299999 0.997211 1.501100 
24.999001 16.199999 0.996651 1.501233 
24.999001 17.100000 0.996476 1.501329 
24.999001 18.000000 0.996649 1.501387 
24.999001 18.900000 0.997090 1.501410 
24.999001 19.799999 0.997690 1.501404 
24.999001 20.699999 0.998349 1.501375 
24.999001 21.599998 0.998966 1.501331 
24.999001 22.500000 0.999526 1.501280 
24.999001 23.400000 0.999955 1.501227 
24.999001 24.299999 1.000241 1.501177 
24.999001 25.199999 1.000419 1.501133 
24.999001 26.099998 1.000500 1.501098 
24.999001 27.000000 1.000509 1.501070 
24.999001 27.900000 1.000464 1.501051 
24.999001 28.799999 1.000351 1.501039 
24.999001 29.699999 1.000257 1.501033 
24.999001 30.599998 1.000148 1.501032 
24.999001 31.500000 1.000056 1.501033 
24.999001 32.399998 0.999979 1.501037 
24.999001 33.299999 0.999912 1.501042 
24.999001 34.200001 0.999874 1.501048 
24.999001 35.099998 0.999846 1.501054 
24.999001 36.000000 0.999825 1.501060 
24.999001 36.899998 0.999808 1.501067 
24.999001 37.799999 0.999796 1.501073 
24.999001 38.700001 0.999793 1.501077 
24.999001 39.599998 0.999796 1.501081 
24.999001 40.500000 0.999799 1.501083 
24.999001 41.399998 0.999802 1.501085 
24.999001 42.299999 0.999805 1.501087 
24.999001 43.199997 0.999806 1.501089 
24.999001 44.099998 0.999806 1.501090 
24.999001 45.000000 0.999806 1.501091 
