38.999001 0.000000 0.771764 1.464600 
38.999001 0.900000 0.775895 1.463300 
38.999001 1.800000 0.789284 1.459415 
38.999001 2.700000 0.814984 1.453003 
38.999001 3.600000 0.858625 1.444189 
38.999001 4.500000 0.928665 1.433228 
38.999001 5.400000 1.035082 1.420627 
38.999001 6.300000 1.182926 1.407372 
38.999001 7.200000 1.356431 1.395244 
38.999001 8.099999 1.501122 1.386928 
38.999001 9.000000 1.542069 1.385145 
38.999001 9.900000 1.456046 1.390757 
38.999001 10.799999 1.299421 1.402042 
38.999001 11.700000 1.142874 1.416251 
38.999001 12.599999 1.021347 1.431160 
38.999001 13.500000 0.938967 1.445412 
38.999001 14.400000 0.887917 1.458291 
38.999001 15.299999 0.859172 1.469455 
38.999001 16.199999 0.845849 1.478767 
38.999001 17.100000 0.843417 1.486205 
38.999001 18.000000 0.849113 1.491823 
38.999001 18.900000 0.861324 1.495725 
38.999001 19.799999 0.879053 1.498059 
38.999001 20.699999 0.901532 1.499015 
38.999001 21.599998 0.927843 1.498823 
38.999001 22.500000 0.956624 1.497758 
38.999001 23.400000 0.985881 1.496126 
38.999001 24.299999 1.013054 1.494252 
38.999001 25.199999 1.035412 1.492451 
38.999001 26.099998 1.050677 1.490990 
38.999001 27.000000 1.057724 1.490056 
38.999001 27.900000 1.056897 1.489736 
38.999001 28.799999 1.049803 1.490017 
38.999001 29.699999 1.038730 1.490810 
38.999001 30.599998 1.025987 1.491983 
38.999001 31.500000 1.013474 1.493386 
38.999001 32.399998 1.002451 1.494880 
38.999001 33.299999 0.993626 1.496347 
38.999001 34.200001 0.987234 1.497697 
38.999001 35.099998 0.983202 1.498868 
38.999001 36.000000 0.981267 1.499826 
38.999001 36.899998 0.981071 1.500559 
38.999001 37.799999 0.982218 1.501072 
38.999001 38.700001 0.984315 1.501383 
38.999001 39.599998 0.986998 1.501520 
38.999001 40.500000 0.989938 1.501518 
38.999001 41.399998 0.992880 1.501410 
38.999001 42.299999 0.995614 1.501231 
38.999001 43.199997 0.997985 1.501011 
38.999001 44.099998 0.999902 1.500778 
38.999001 45.000000 1.001325 1.500550 
38.999001 45.899998 1.002272 1.500344 
38.999001 46.799999 1.002784 1.500169 
38.999001 47.699997 1.002951 1.500029 
38.999001 48.599998 1.002827 1.499924 
38.999001 49.500000 1.002497 1.499851 
38.999001 50.399998 1.002070 1.499806 
38.999001 51.299999 1.001546 1.499783 
38.999001 52.199997 1.001073 1.499776 
38.999001 53.099998 1.000697 1.499780 
