279.999023 0.000000 0.506467 1.040819 
279.999023 0.900000 0.506113 1.038824 
279.999023 1.800000 0.505060 1.032837 
279.999023 2.700000 0.503353 1.022848 
279.999023 3.600000 0.501019 1.008844 
279.999023 4.500000 0.498108 0.990804 
279.999023 5.400000 0.494718 0.968704 
279.999023 6.300000 0.491055 0.942515 
279.999023 7.200000 0.487658 0.912202 
279.999023 8.099999 0.486006 0.877721 
279.999023 9.000000 0.490533 0.839016 
279.999023 9.900000 0.514783 0.795986 
279.999023 10.799999 0.600458 0.748411 
279.999023 11.700000 0.873273 0.695727 
279.999023 12.599999 1.674116 0.636732 
279.999023 13.500000 3.608434 0.571856 
279.999023 14.400000 6.017246 0.523356 
279.999023 15.299999 4.565610 0.554112 
279.999023 16.199999 2.225949 0.622637 
279.999023 17.100000 1.084952 0.689104 
279.999023 18.000000 0.673402 0.748962 
279.999023 18.900000 0.540141 0.803390 
279.999023 19.799999 0.500687 0.853154 
279.999023 20.699999 0.491848 0.898567 
279.999023 21.599998 0.492844 0.939765 
279.999023 22.500000 0.496880 0.976824 
279.999023 23.400000 0.501678 1.009799 
279.999023 24.299999 0.506427 1.038737 
279.999023 25.199999 0.510813 1.063680 
279.999023 26.099998 0.514673 1.084664 
279.999023 27.000000 0.517936 1.101721 
279.999023 27.900000 0.520521 1.114880 
279.999023 28.799999 0.522381 1.124161 
279.999023 29.699999 0.523492 1.129579 
279.999023 30.599998 0.523783 1.131143 
279.999023 31.500000 0.523307 1.128857 
279.999023 32.399998 0.522044 1.122716 
279.999023 33.299999 0.520058 1.112712 
279.999023 34.200001 0.517348 1.098829 
279.999023 35.099998 0.513970 1.081043 
279.999023 36.000000 0.509970 1.059327 
279.999023 36.899998 0.505464 1.033648 
279.999023 37.799999 0.500586 1.003968 
279.999023 38.700001 0.495564 0.970244 
279.999023 39.599998 0.491004 0.932431 
279.999023 40.500000 0.488592 0.890473 
279.999023 41.399998 0.493317 0.844302 
279.999023 42.299999 0.520482 0.793803 
279.999023 43.199997 0.617301 0.738722 
279.999023 44.099998 0.925923 0.678423 
279.999023 45.000000 1.827757 0.611589 
279.999023 45.899998 3.964689 0.539101 
279.999023 46.799999 6.469214 0.486943 
279.999023 47.699997 4.899126 0.519846 
279.999023 48.599998 2.373883 0.593890 
279.999023 49.500000 1.134791 0.666197 
279.999023 50.399998 0.688141 0.731669 
279.999023 51.299999 0.544021 0.791588 
279.999023 52.199997 0.501636 0.846797 
279.999023 53.099998 0.492368 0.897637 
279.999023 54.000000 0.493811 0.944258 
279.999023 54.899998 0.498644 0.986745 
