145.999008 0.000000 0.496005 0.979190 
145.999008 0.900000 0.495679 0.977157 
145.999008 1.800000 0.494724 0.971055 
145.999008 2.700000 0.493161 0.960875 
145.999008 3.600000 0.491038 0.946606 
145.999008 4.500000 0.488458 0.928228 
145.999008 5.400000 0.485665 0.905718 
145.999008 6.300000 0.483332 0.879047 
145.999008 7.200000 0.483398 0.848175 
145.999008 8.099999 0.491633 0.813045 
145.999008 9.000000 0.525634 0.773542 
145.999008 9.900000 0.638992 0.729394 
145.999008 10.799999 0.989245 0.679904 
145.999008 11.700000 1.977096 0.623798 
145.999008 12.599999 4.142054 0.563434 
145.999008 13.500000 6.008484 0.530857 
145.999008 14.400000 3.840052 0.579361 
145.999008 15.299999 1.798953 0.650248 
145.999008 16.199999 0.921262 0.716302 
145.999008 17.100000 0.619391 0.776068 
145.999008 18.000000 0.524676 0.830701 
145.999008 18.900000 0.498316 0.880793 
145.999008 19.799999 0.494021 0.926583 
145.999008 20.699999 0.496756 0.968185 
145.999008 21.599998 0.501604 1.005671 
145.999008 22.500000 0.506899 1.039094 
145.999008 23.400000 0.512043 1.068506 
145.999008 24.299999 0.516772 1.093952 
145.999008 25.199999 0.520969 1.115473 
145.999008 26.099998 0.524539 1.133103 
145.999008 27.000000 0.527394 1.146873 
145.999008 27.900000 0.529513 1.156807 
145.999008 28.799999 0.530820 1.162924 
145.999008 29.699999 0.531307 1.165236 
145.999008 30.599998 0.530970 1.163747 
145.999008 31.500000 0.529813 1.158456 
145.999008 32.399998 0.527837 1.149354 
145.999008 33.299999 0.525106 1.136425 
145.999008 34.200001 0.521652 1.119649 
145.999008 35.099998 0.517567 1.098995 
145.999008 36.000000 0.512903 1.074434 
145.999008 36.899998 0.507792 1.045926 
145.999008 37.799999 0.502350 1.013429 
145.999008 38.700001 0.496861 0.976897 
145.999008 39.599998 0.492051 0.936280 
145.999008 40.500000 0.489922 0.891518 
145.999008 41.399998 0.496452 0.842536 
145.999008 42.299999 0.529944 0.789203 
145.999008 43.199997 0.646739 0.731228 
145.999008 44.099998 1.014634 0.667876 
145.999008 45.000000 2.068004 0.597769 
145.999008 45.899998 4.423306 0.523248 
145.999008 46.799999 6.648946 0.477677 
145.999008 47.699997 4.578048 0.520818 
145.999008 48.599998 2.157631 0.596473 
145.999008 49.500000 1.048830 0.668406 
145.999008 50.399998 0.658585 0.733556 
145.999008 51.299999 0.534299 0.793283 
145.999008 52.199997 0.498520 0.848354 
145.999008 53.099998 0.491441 0.899077 
145.999008 54.000000 0.493610 0.945588 
145.999008 54.899998 0.498672 0.987969 
145.999008 55.799999 0.504512 1.026282 
145.999008 56.699997 0.510399 1.060582 
145.999008 57.599998 0.515977 1.090919 
145.999008 58.500000 0.521120 1.117341 
145.999008 59.399998 0.525729 1.139891 
145.999008 60.299999 0.529709 1.158606 
145.999008 61.199997 0.532966 1.173519 
145.999008 62.099998 0.535478 1.184658 
145.999008 63.000000 0.537169 1.192043 
145.999008 63.899998 0.538038 1.195689 
145.999008 64.799995 0.538038 1.195603 
145.999008 65.699997 0.537152 1.191785 
145.999008 66.599998 0.535379 1.184228 
145.999008 67.500000 0.532827 1.172916 
145.999008 68.400002 0.529540 1.157828 
145.999008 69.299995 0.525529 1.138938 
145.999008 70.199997 0.520891 1.116212 
145.999008 71.099998 0.515731 1.089612 
145.999008 72.000000 0.510138 1.059093 
145.999008 72.900002 0.504279 1.024611 
145.999008 73.799995 0.498493 0.986112 
145.999008 74.699997 0.493605 0.943543 
145.999008 75.599998 0.492001 0.896840 
145.999008 76.500000 0.500780 0.845918 
145.999008 77.400002 0.541736 0.790631 
145.999008 78.299995 0.681533 0.730643 
145.999008 79.199997 1.116123 0.665125 
145.999008 80.099998 2.328610 0.592762 
145.999008 81.000000 4.841759 0.518139 
145.999008 81.900002 6.546765 0.482705 
145.999008 82.799995 4.090334 0.533835 
145.999008 83.699997 1.889588 0.607453 
145.999008 84.599998 0.948259 0.675683 
145.999008 85.500000 0.624707 0.737316 
145.999008 86.399994 0.522964 0.793691 
145.999008 87.299995 0.494312 0.845469 
145.999008 88.199997 0.489242 0.892914 
145.999008 89.099998 0.491688 0.936146 
145.999008 90.000000 0.496422 0.975238 
145.999008 90.899994 0.501669 1.010244 
145.999008 91.799995 0.506823 1.041215 
145.999008 92.699997 0.511607 1.068194 
145.999008 93.599998 0.515893 1.091222 
145.999008 94.500000 0.519580 1.110335 
145.999008 95.399994 0.522628 1.125563 
145.999008 96.299995 0.524953 1.136933 
145.999008 97.199997 0.526553 1.144463 
145.999008 98.099998 0.527349 1.148167 
145.999008 99.000000 0.527324 1.148050 
145.999008 99.899994 0.526488 1.144114 
145.999008 100.799995 0.524844 1.136350 
145.999008 101.699997 0.522476 1.124746 
145.999008 102.599998 0.519405 1.109283 
145.999008 103.500000 0.515661 1.089934 
145.999008 104.399994 0.511324 1.066669 
145.999008 105.299995 0.506513 1.039451 
145.999008 106.199997 0.501356 1.008241 
145.999008 107.099998 0.496125 0.972993 
145.999008 108.000000 0.491535 0.933658 
145.999008 108.899994 0.489543 0.890179 
145.999008 109.799995 0.496017 0.842481 
145.999008 110.699997 0.528925 0.790436 
145.999008 111.599998 0.643542 0.733758 
145.999008 112.500000 1.004587 0.671725 
145.999008 113.399994 2.039239 0.602980 
145.999008 114.299995 4.358992 0.529774 
145.999008 115.199997 6.559974 0.484918 
145.999008 116.099998 4.482941 0.527891 
145.999008 117.000000 2.110719 0.602068 
145.999008 117.899994 1.031861 0.672328 
145.999008 118.799995 0.653027 0.735851 
145.999008 119.699997 0.532451 0.793981 
145.999008 120.599998 0.497743 0.847465 
145.999008 121.500000 0.490861 0.896602 
145.999008 122.399994 0.492914 0.941525 
145.999008 123.299995 0.497743 0.982311 
145.999008 124.199997 0.503291 1.019020 
145.999008 125.099998 0.508791 1.051705 
145.999008 126.000000 0.513975 1.080413 
145.999008 126.899994 0.518711 1.105186 
145.999008 127.799995 0.522866 1.126066 
145.999008 128.699997 0.526394 1.143085 
145.999008 129.599991 0.529196 1.156275 
145.999008 130.500000 0.531238 1.165657 
145.999008 131.399994 0.532459 1.171248 
145.999008 132.300003 0.532859 1.173058 
145.999008 133.199997 0.532426 1.171092 
145.999008 134.099991 0.531171 1.165346 
145.999008 135.000000 0.529096 1.155809 
145.999008 135.899994 0.526262 1.142463 
145.999008 136.800003 0.522703 1.125286 
145.999008 137.699997 0.518512 1.104247 
145.999008 138.599991 0.513776 1.079312 
145.999008 139.500000 0.508563 1.050443 
145.999008 140.399994 0.503020 1.017594 
145.999008 141.300003 0.497429 0.980719 
145.999008 142.199997 0.492502 0.939767 
145.999008 143.099991 0.490165 0.894678 
145.999008 144.000000 0.496224 0.845375 
145.999008 144.899994 0.528443 0.791731 
145.999008 145.800003 0.641529 0.733457 
145.999008 146.699997 0.998862 0.669836 
145.999008 147.599991 2.026823 0.599496 
145.999008 148.500000 4.353123 0.524481 
145.999008 149.399994 6.655144 0.476863 
145.999008 150.300003 4.673033 0.517905 
145.999008 151.199997 2.213436 0.593470 
145.999008 152.099991 1.070172 0.665694 
145.999008 153.000000 0.665685 0.731095 
145.999008 153.899994 0.536469 0.791033 
145.999008 154.800003 0.499049 0.846299 
145.999008 155.699997 0.491441 0.897210 
145.999008 156.599991 0.493449 0.943905 
145.999008 157.500000 0.498461 0.986468 
145.999008 158.399994 0.504299 1.024960 
145.999008 159.300003 0.510159 1.059439 
145.999008 160.199997 0.515777 1.089953 
145.999008 161.099991 0.520959 1.116550 
145.999008 162.000000 0.525609 1.139273 
145.999008 162.899994 0.529632 1.158160 
145.999008 163.800003 0.532950 1.173244 
145.999008 164.699997 0.535494 1.184551 
145.999008 165.599991 0.537217 1.192103 
145.999008 166.500000 0.538091 1.195914 
145.999008 167.399994 0.538112 1.195992 
145.999008 168.300003 0.537264 1.192335 
145.999008 169.199997 0.535572 1.184940 
145.999008 170.099991 0.533059 1.173789 
145.999008 171.000000 0.529796 1.158864 
145.999008 171.899994 0.525809 1.140135 
145.999008 172.799988 0.521195 1.117570 
145.999008 173.699997 0.516037 1.091133 
145.999008 174.599991 0.510441 1.060778 
145.999008 175.500000 0.504593 1.026459 
145.999008 176.399994 0.498790 0.988126 
145.999008 177.299988 0.493831 0.945725 
145.999008 178.199997 0.492001 0.899191 
145.999008 179.099991 0.500117 0.848442 
145.999008 180.000000 0.539032 0.793336 
145.999008 180.899994 0.672733 0.733549 
145.999008 181.799988 1.089838 0.668277 
145.999008 182.699997 2.261195 0.596196 
145.999008 183.599991 4.734257 0.521332 
145.999008 184.500000 6.556995 0.483257 
145.999008 185.399994 4.166530 0.532327 
145.999008 186.299988 1.930912 0.605452 
145.999008 187.199997 0.963612 0.673406 
145.999008 188.099991 0.629674 0.734722 
145.999008 189.000000 0.524324 0.790749 
145.999008 189.899994 0.494432 0.842167 
145.999008 190.799988 0.488894 0.889247 
145.999008 191.699997 0.491129 0.932109 
145.999008 192.599991 0.495732 0.970825 
145.999008 193.500000 0.500887 1.005451 
145.999008 194.399994 0.505950 1.036034 
145.999008 195.299988 0.510638 1.062619 
145.999008 196.199997 0.514796 1.085242 
145.999008 197.099991 0.518372 1.103939 
145.999008 198.000000 0.521307 1.118740 
145.999008 198.899994 0.523519 1.129669 
145.999008 199.799988 0.524970 1.136744 
145.999008 200.699997 0.525656 1.139976 
145.999008 201.599991 0.525548 1.139373 
145.999008 202.500000 0.524620 1.134932 
145.999008 203.399994 0.522919 1.126645 
145.999008 204.299988 0.520485 1.114499 
145.999008 205.199997 0.517350 1.098472 
145.999008 206.099991 0.513588 1.078540 
145.999008 207.000000 0.509287 1.054669 
145.999008 207.899994 0.504583 1.026824 
145.999008 208.799988 0.499817 0.994963 
145.999008 209.699997 0.495751 0.959040 
145.999008 210.599991 0.494571 0.919000 
145.999008 211.500000 0.502796 0.874768 
145.999008 212.399994 0.540169 0.826216 
145.999008 213.299988 0.666692 0.773050 
145.999008 214.199997 1.056884 0.714564 
145.999008 215.099991 2.136585 0.649701 
145.999008 216.000000 4.346313 0.582894 
145.999008 216.899994 5.679338 0.552194 
145.999008 217.799988 3.358428 0.595832 
145.999008 218.699997 1.570877 0.653037 
145.999008 219.599991 0.838430 0.704220 
145.999008 220.500000 0.588870 0.749235 
145.999008 221.399994 0.510013 0.789207 
145.999008 222.299988 0.487232 0.824652 
145.999008 223.199997 0.482410 0.855769 
145.999008 224.099991 0.483142 0.882645 
145.999008 225.000000 0.485358 0.905327 
145.999008 225.899994 0.487713 0.923845 
145.999008 226.799988 0.489737 0.938223 
145.999008 227.699997 0.491250 0.948481 
145.999008 228.599991 0.492171 0.954630 
145.999008 229.500000 0.492481 0.956679 
