65.999001 0.000000 0.478059 0.856359 
65.999001 0.900000 0.477805 0.854249 
65.999001 1.800000 0.477111 0.847916 
65.999001 2.700000 0.476167 0.837353 
65.999001 3.600000 0.475601 0.822545 
65.999001 4.500000 0.477244 0.803469 
65.999001 5.400000 0.486624 0.780080 
65.999001 6.300000 0.520484 0.752278 
65.999001 7.200000 0.629413 0.719807 
65.999001 8.099999 0.960682 0.682003 
65.999001 9.000000 1.885713 0.637634 
65.999001 9.900000 3.904084 0.588727 
65.999001 10.799999 5.642323 0.564918 
65.999001 11.700000 3.567433 0.617261 
65.999001 12.599999 1.685469 0.689725 
65.999001 13.500000 0.885845 0.757527 
65.999001 14.400000 0.612292 0.819331 
65.999001 15.299999 0.527231 0.876135 
65.999001 16.199999 0.504434 0.928458 
65.999001 17.100000 0.501838 0.976521 
65.999001 18.000000 0.505740 1.020436 
65.999001 18.900000 0.511635 1.060279 
65.999001 19.799999 0.517980 1.096116 
65.999001 20.699999 0.524211 1.128005 
65.999001 21.599998 0.530074 1.156002 
65.999001 22.500000 0.535407 1.180157 
65.999001 23.400000 0.540119 1.200518 
65.999001 24.299999 0.544107 1.217125 
65.999001 25.199999 0.547278 1.230015 
65.999001 26.099998 0.549588 1.239216 
65.999001 27.000000 0.550983 1.244750 
65.999001 27.900000 0.551416 1.246631 
65.999001 28.799999 0.550888 1.244865 
65.999001 29.699999 0.549432 1.239450 
65.999001 30.599998 0.547056 1.230377 
65.999001 31.500000 0.543804 1.217629 
65.999001 32.399998 0.539784 1.201179 
65.999001 33.299999 0.535043 1.180999 
65.999001 34.200001 0.529674 1.157050 
65.999001 35.099998 0.523775 1.129291 
65.999001 36.000000 0.517456 1.097677 
65.999001 36.899998 0.510827 1.062157 
65.999001 37.799999 0.504065 1.022677 
65.999001 38.700001 0.497554 0.979182 
65.999001 39.599998 0.492226 0.931610 
65.999001 40.500000 0.490787 0.879894 
65.999001 41.399998 0.501317 0.823942 
65.999001 42.299999 0.548547 0.763587 
65.999001 43.199997 0.708080 0.698444 
65.999001 44.099998 1.200377 0.627552 
65.999001 45.000000 2.559119 0.549422 
65.999001 45.899998 5.321673 0.469363 
65.999001 46.799999 7.250665 0.431844 
65.999001 47.699997 4.869565 0.488139 
65.999001 48.599998 2.271595 0.578673 
65.999001 49.500000 1.087340 0.665774 
65.999001 50.399998 0.672915 0.746023 
65.999001 51.299999 0.542534 0.820815 
65.999001 52.199997 0.506524 0.890955 
65.999001 53.099998 0.501318 0.956774 
65.999001 54.000000 0.506383 1.018432 
65.999001 54.899998 0.515051 1.076035 
65.999001 55.799999 0.525136 1.129675 
65.999001 56.699997 0.535903 1.179441 
65.999001 57.599998 0.547097 1.225422 
65.999001 58.500000 0.558626 1.267710 
65.999001 59.399998 0.570424 1.306397 
65.999001 60.299999 0.582462 1.341579 
65.999001 61.199997 0.594725 1.373352 
65.999001 62.099998 0.607154 1.401817 
65.999001 63.000000 0.619728 1.427071 
65.999001 63.899998 0.632409 1.449216 
65.999001 64.799995 0.645151 1.468350 
65.999001 65.699997 0.657939 1.484575 
65.999001 66.599998 0.670821 1.497988 
65.999001 67.500000 0.683871 1.508687 
65.999001 68.400002 0.697305 1.516765 
65.999001 69.299995 0.711471 1.522317 
65.999001 70.199997 0.726930 1.525435 
65.999001 71.099998 0.744511 1.526216 
65.999001 72.000000 0.765366 1.524765 
65.999001 72.900002 0.790981 1.521206 
65.999001 73.799995 0.823151 1.515698 
65.999001 74.699997 0.863777 1.508450 
65.999001 75.599998 0.914340 1.499757 
65.999001 76.500000 0.974950 1.490032 
65.999001 77.400002 1.042976 1.479841 
65.999001 78.299995 1.111871 1.469909 
65.999001 79.199997 1.171509 1.461058 
65.999001 80.099998 1.211271 1.454073 
65.999001 81.000000 1.224890 1.449495 
65.999001 81.900002 1.213556 1.447490 
65.999001 82.799995 1.184588 1.447851 
65.999001 83.699997 1.147215 1.450131 
65.999001 84.599998 1.108968 1.453805 
65.999001 85.500000 1.074356 1.458379 
65.999001 86.399994 1.045268 1.463449 
65.999001 87.299995 1.021921 1.468704 
65.999001 88.199997 1.003728 1.473920 
65.999001 89.099998 0.989834 1.478937 
65.999001 90.000000 0.979399 1.483648 
65.999001 90.899994 0.971711 1.487983 
65.999001 91.799995 0.966214 1.491896 
65.999001 92.699997 0.962498 1.495365 
65.999001 93.599998 0.960273 1.498379 
65.999001 94.500000 0.959328 1.500941 
65.999001 95.399994 0.959495 1.503062 
65.999001 96.299995 0.960675 1.504762 
65.999001 97.199997 0.962731 1.506066 
65.999001 98.099998 0.965510 1.507008 
65.999001 99.000000 0.968897 1.507625 
65.999001 99.899994 0.972713 1.507958 
65.999001 100.799995 0.976769 1.508053 
65.999001 101.699997 0.980871 1.507955 
65.999001 102.599998 0.984841 1.507708 
65.999001 103.500000 0.988519 1.507356 
65.999001 104.399994 0.991767 1.506935 
65.999001 105.299995 0.994488 1.506479 
65.999001 106.199997 0.996637 1.506015 
65.999001 107.099998 0.998214 1.505563 
65.999001 108.000000 0.999255 1.505138 
65.999001 108.899994 0.999845 1.504747 
65.999001 109.799995 1.000075 1.504391 
65.999001 110.699997 1.000045 1.504071 
65.999001 111.599998 0.999861 1.503783 
65.999001 112.500000 0.999607 1.503522 
65.999001 113.399994 0.999315 1.503282 
65.999001 114.299995 0.999072 1.503059 
65.999001 115.199997 0.998879 1.502848 
65.999001 116.099998 0.998750 1.502646 
65.999001 117.000000 0.998693 1.502450 
65.999001 117.899994 0.998707 1.502258 
65.999001 118.799995 0.998774 1.502071 
65.999001 119.699997 0.998888 1.501889 
65.999001 120.599998 0.999008 1.501714 
65.999001 121.500000 0.999074 1.501545 
65.999001 122.399994 0.998993 1.501384 
65.999001 123.299995 0.998682 1.501231 
65.999001 124.199997 0.998116 1.501083 
65.999001 125.099998 0.997269 1.500932 
65.999001 126.000000 0.996159 1.500769 
65.999001 126.899994 0.994824 1.500581 
65.999001 127.799995 0.993337 1.500353 
65.999001 128.699997 0.991786 1.500068 
65.999001 129.599991 0.990267 1.499705 
65.999001 130.500000 0.988891 1.499245 
65.999001 131.399994 0.987756 1.498670 
65.999001 132.300003 0.986964 1.497962 
65.999001 133.199997 0.986629 1.497108 
65.999001 134.099991 0.986863 1.496096 
65.999001 135.000000 0.987748 1.494921 
65.999001 135.899994 0.989359 1.493582 
65.999001 136.800003 0.991709 1.492087 
65.999001 137.699997 0.994791 1.490449 
65.999001 138.599991 0.998574 1.488689 
65.999001 139.500000 1.003037 1.486832 
65.999001 140.399994 1.008190 1.484913 
65.999001 141.300003 1.014071 1.482972 
65.999001 142.199997 1.020795 1.481057 
65.999001 143.099991 1.028505 1.479229 
65.999001 144.000000 1.037356 1.477558 
65.999001 144.899994 1.047431 1.476133 
65.999001 145.800003 1.058660 1.475061 
65.999001 146.699997 1.070696 1.474469 
65.999001 147.599991 1.082770 1.474502 
65.999001 148.500000 1.093574 1.475317 
65.999001 149.399994 1.101216 1.477065 
65.999001 150.300003 1.103391 1.479867 
65.999001 151.199997 1.097799 1.483779 
65.999001 152.099991 1.082797 1.488763 
65.999001 153.000000 1.058040 1.494660 
65.999001 153.899994 1.024787 1.501192 
65.999001 154.800003 0.985641 1.507990 
65.999001 155.699997 0.943815 1.514633 
65.999001 156.599991 0.902318 1.520702 
65.999001 157.500000 0.863382 1.525806 
65.999001 158.399994 0.828268 1.529610 
65.999001 159.300003 0.797383 1.531830 
65.999001 160.199997 0.770537 1.532236 
65.999001 161.099991 0.747212 1.530634 
65.999001 162.000000 0.726749 1.526864 
65.999001 162.899994 0.708502 1.520784 
65.999001 163.800003 0.691898 1.512268 
65.999001 164.699997 0.676479 1.501198 
65.999001 165.599991 0.661892 1.487462 
65.999001 166.500000 0.647901 1.470952 
65.999001 167.399994 0.634335 1.451559 
65.999001 168.300003 0.621103 1.429178 
65.999001 169.199997 0.608153 1.403704 
65.999001 170.099991 0.595466 1.375033 
65.999001 171.000000 0.583038 1.343062 
65.999001 171.899994 0.570864 1.307692 
65.999001 172.799988 0.558969 1.268823 
65.999001 173.699997 0.547384 1.226359 
65.999001 174.599991 0.536136 1.180205 
65.999001 175.500000 0.525323 1.130268 
65.999001 176.399994 0.515212 1.076458 
65.999001 177.299988 0.506563 1.018685 
65.999001 178.199997 0.501645 0.956856 
65.999001 179.099991 0.507374 0.890864 
65.999001 180.000000 0.545122 0.820544 
65.999001 180.899994 0.681027 0.745557 
65.999001 181.799988 1.112095 0.665075 
65.999001 182.699997 2.337845 0.577725 
65.999001 183.599991 4.980957 0.487522 
65.999001 184.500000 7.226657 0.434372 
65.999001 185.399994 5.121749 0.475194 
65.999001 186.299988 2.434964 0.554365 
65.999001 187.199997 1.151725 0.630597 
65.999001 188.099991 0.691382 0.699636 
65.999001 189.000000 0.542837 0.763003 
65.999001 189.899994 0.499082 0.821613 
65.999001 190.799988 0.489510 0.875833 
65.999001 191.699997 0.491054 0.925819 
65.999001 192.599991 0.496171 0.971661 
65.999001 193.500000 0.502340 1.013424 
65.999001 194.399994 0.508665 1.051166 
65.999001 195.299988 0.514809 1.084940 
65.999001 196.199997 0.520601 1.114797 
65.999001 197.099991 0.525921 1.140783 
65.999001 198.000000 0.530693 1.162943 
65.999001 198.899994 0.534804 1.181312 
65.999001 199.799988 0.538191 1.195925 
65.999001 200.699997 0.540793 1.206807 
65.999001 201.599991 0.542549 1.213981 
65.999001 202.500000 0.543435 1.217459 
65.999001 203.399994 0.543403 1.217248 
65.999001 204.299988 0.542462 1.213346 
65.999001 205.199997 0.540643 1.205744 
65.999001 206.099991 0.537988 1.194427 
65.999001 207.000000 0.534543 1.179372 
65.999001 207.899994 0.530385 1.160548 
65.999001 208.799988 0.525599 1.137920 
65.999001 209.699997 0.520283 1.111448 
65.999001 210.599991 0.514635 1.081087 
65.999001 211.500000 0.508975 1.046786 
65.999001 212.399994 0.504135 1.008492 
65.999001 213.299988 0.502437 0.966141 
65.999001 214.199997 0.510673 0.919652 
65.999001 215.099991 0.549367 0.868893 
65.999001 216.000000 0.680361 0.813574 
65.999001 216.899994 1.081139 0.753029 
65.999001 217.799988 2.169066 0.686468 
65.999001 218.699997 4.275867 0.619694 
65.999001 219.599991 5.153441 0.592450 
65.999001 220.500000 2.924586 0.629402 
65.999001 221.399994 1.389694 0.674415 
65.999001 222.299988 0.776487 0.713121 
65.999001 223.199997 0.567830 0.745901 
65.999001 224.099991 0.501213 0.773753 
65.999001 225.000000 0.481272 0.797114 
65.999001 225.899994 0.476218 0.816145 
65.999001 226.799988 0.475673 0.830911 
65.999001 227.699997 0.476247 0.841443 
65.999001 228.599991 0.476827 0.847757 
65.999001 229.500000 0.477045 0.849861 
