69.999001 0.000000 0.478653 0.861956 
69.999001 0.900000 0.478392 0.859858 
69.999001 1.800000 0.477656 0.853559 
69.999001 2.700000 0.476599 0.843053 
69.999001 3.600000 0.475691 0.828326 
69.999001 4.500000 0.476332 0.809356 
69.999001 5.400000 0.482755 0.786104 
69.999001 6.300000 0.507909 0.758490 
69.999001 7.200000 0.591438 0.726309 
69.999001 8.099999 0.851654 0.689020 
69.999001 9.000000 1.606415 0.645453 
69.999001 9.900000 3.414603 0.595885 
69.999001 10.799999 5.629514 0.561052 
69.999001 11.700000 4.094034 0.600933 
69.999001 12.599999 1.988403 0.672426 
69.999001 13.500000 1.000975 0.741273 
69.999001 14.400000 0.650303 0.803957 
69.999001 15.299999 0.538339 0.861477 
69.999001 16.199999 0.506514 0.914463 
69.999001 17.100000 0.500869 0.963180 
69.999001 18.000000 0.503720 1.007754 
69.999001 18.900000 0.509236 1.048266 
69.999001 19.799999 0.515448 1.084780 
69.999001 20.699999 0.521627 1.117354 
69.999001 21.599998 0.527484 1.146042 
69.999001 22.500000 0.532864 1.170895 
69.999001 23.400000 0.537640 1.191957 
69.999001 24.299999 0.541724 1.209271 
69.999001 25.199999 0.545029 1.222871 
69.999001 26.099998 0.547507 1.232787 
69.999001 27.000000 0.549070 1.239040 
69.999001 27.900000 0.549715 1.241644 
69.999001 28.799999 0.549417 1.240606 
69.999001 29.699999 0.548184 1.235926 
69.999001 30.599998 0.546034 1.227594 
69.999001 31.500000 0.543019 1.215594 
69.999001 32.399998 0.539204 1.199902 
69.999001 33.299999 0.534679 1.180489 
69.999001 34.200001 0.529518 1.157318 
69.999001 35.099998 0.523799 1.130351 
69.999001 36.000000 0.517644 1.099539 
69.999001 36.899998 0.511153 1.064834 
69.999001 37.799999 0.504506 1.026182 
69.999001 38.700001 0.498014 0.983530 
69.999001 39.599998 0.492517 0.936816 
69.999001 40.500000 0.490373 0.885976 
69.999001 41.399998 0.498594 0.830921 
69.999001 42.299999 0.538637 0.771502 
69.999001 43.199997 0.676244 0.707373 
69.999001 44.099998 1.105170 0.637673 
69.999001 45.000000 2.312962 0.560884 
69.999001 45.899998 4.916536 0.480328 
69.999001 46.799999 7.211036 0.433773 
69.999001 47.699997 5.189029 0.480373 
69.999001 48.599998 2.470702 0.568232 
69.999001 49.500000 1.164197 0.654140 
69.999001 50.399998 0.698058 0.733050 
69.999001 51.299999 0.549611 0.806321 
69.999001 52.199997 0.507474 0.874822 
69.999001 53.099998 0.500048 0.938899 
69.999001 54.000000 0.504109 0.998705 
69.999001 54.899998 0.512131 1.054326 
69.999001 55.799999 0.521646 1.105832 
69.999001 56.699997 0.531787 1.153286 
69.999001 57.599998 0.542261 1.196746 
69.999001 58.500000 0.552935 1.236272 
69.999001 59.399998 0.563734 1.271922 
69.999001 60.299999 0.574579 1.303748 
69.999001 61.199997 0.585400 1.331801 
69.999001 62.099998 0.596102 1.356127 
69.999001 63.000000 0.606566 1.376765 
69.999001 63.899998 0.616660 1.393748 
69.999001 64.799995 0.626218 1.407097 
69.999001 65.699997 0.635062 1.416820 
69.999001 66.599998 0.643010 1.422913 
69.999001 67.500000 0.649894 1.425352 
69.999001 68.400002 0.655590 1.424093 
69.999001 69.299995 0.660068 1.419066 
69.999001 70.199997 0.663450 1.410178 
69.999001 71.099998 0.666090 1.397305 
69.999001 72.000000 0.668708 1.380295 
69.999001 72.900002 0.672620 1.358967 
69.999001 73.799995 0.680199 1.333110 
69.999001 74.699997 0.695855 1.302488 
69.999001 75.599998 0.728190 1.266845 
69.999001 76.500000 0.794799 1.225920 
69.999001 77.400002 0.932525 1.179512 
69.999001 78.299995 1.215559 1.127729 
69.999001 79.199997 1.764223 1.072029 
69.999001 80.099998 2.626894 1.018926 
69.999001 81.000000 3.325145 0.987417 
69.999001 81.900002 3.010706 1.000089 
69.999001 82.799995 2.141621 1.045965 
69.999001 83.699997 1.472260 1.101536 
69.999001 84.599998 1.101953 1.155836 
69.999001 85.500000 0.917948 1.205743 
69.999001 86.399994 0.829906 1.250650 
69.999001 87.299995 0.789753 1.290637 
69.999001 88.199997 0.774159 1.325967 
69.999001 89.099998 0.771769 1.356951 
69.999001 90.000000 0.776844 1.383913 
69.999001 90.899994 0.786323 1.407171 
69.999001 91.799995 0.798472 1.427036 
69.999001 92.699997 0.812260 1.443811 
69.999001 93.599998 0.827050 1.457785 
69.999001 94.500000 0.842449 1.469236 
69.999001 95.399994 0.858218 1.478431 
69.999001 96.299995 0.874214 1.485623 
69.999001 97.199997 0.890347 1.491057 
69.999001 98.099998 0.906543 1.494965 
69.999001 99.000000 0.922711 1.497573 
69.999001 99.899994 0.938709 1.499095 
69.999001 100.799995 0.954311 1.499740 
69.999001 101.699997 0.969217 1.499705 
69.999001 102.599998 0.983060 1.499177 
69.999001 103.500000 0.995433 1.498327 
69.999001 104.399994 1.005964 1.497308 
69.999001 105.299995 1.014343 1.496250 
69.999001 106.199997 1.020414 1.495256 
69.999001 107.099998 1.024185 1.494400 
69.999001 108.000000 1.025844 1.493729 
69.999001 108.899994 1.025713 1.493263 
69.999001 109.799995 1.024228 1.493003 
69.999001 110.699997 1.021858 1.492931 
69.999001 111.599998 1.019038 1.493022 
69.999001 112.500000 1.016120 1.493245 
69.999001 113.399994 1.013419 1.493570 
69.999001 114.299995 1.011138 1.493971 
69.999001 115.199997 1.009406 1.494424 
69.999001 116.099998 1.008285 1.494917 
69.999001 117.000000 1.007760 1.495440 
69.999001 117.899994 1.007749 1.495996 
69.999001 118.799995 1.008132 1.496589 
69.999001 119.699997 1.008746 1.497232 
69.999001 120.599998 1.009402 1.497939 
69.999001 121.500000 1.009837 1.498726 
69.999001 122.399994 1.009784 1.499606 
69.999001 123.299995 1.009010 1.500588 
69.999001 124.199997 1.007315 1.501672 
69.999001 125.099998 1.004556 1.502849 
69.999001 126.000000 1.000721 1.504097 
69.999001 126.899994 0.995871 1.505382 
69.999001 127.799995 0.990147 1.506658 
69.999001 128.699997 0.983747 1.507869 
69.999001 129.599991 0.976893 1.508953 
69.999001 130.500000 0.969816 1.509839 
69.999001 131.399994 0.962724 1.510456 
69.999001 132.300003 0.955808 1.510729 
69.999001 133.199997 0.949221 1.510582 
69.999001 134.099991 0.943081 1.509944 
69.999001 135.000000 0.937483 1.508742 
69.999001 135.899994 0.932509 1.506906 
69.999001 136.800003 0.928254 1.504366 
69.999001 137.699997 0.924867 1.501055 
69.999001 138.599991 0.922576 1.496910 
69.999001 139.500000 0.921780 1.491867 
69.999001 140.399994 0.923115 1.485873 
69.999001 141.300003 0.927560 1.478883 
69.999001 142.199997 0.936564 1.470876 
69.999001 143.099991 0.952195 1.461861 
69.999001 144.000000 0.977307 1.451908 
69.999001 144.899994 1.015600 1.441172 
69.999001 145.800003 1.071261 1.429959 
69.999001 146.699997 1.147480 1.418798 
69.999001 147.599991 1.242743 1.408554 
69.999001 148.500000 1.344550 1.400506 
69.999001 149.399994 1.424724 1.396256 
69.999001 150.300003 1.447374 1.397244 
69.999001 151.199997 1.394217 1.403939 
69.999001 152.099991 1.282762 1.415400 
69.999001 153.000000 1.151382 1.429778 
69.999001 153.899994 1.031390 1.445202 
69.999001 154.800003 0.936210 1.460270 
69.999001 155.699997 0.866302 1.474089 
69.999001 156.599991 0.816765 1.486135 
69.999001 157.500000 0.781884 1.496102 
69.999001 158.399994 0.756852 1.503816 
69.999001 159.300003 0.738117 1.509168 
69.999001 160.199997 0.723190 1.512083 
69.999001 161.099991 0.710401 1.512501 
69.999001 162.000000 0.698668 1.510367 
69.999001 162.899994 0.687321 1.505623 
69.999001 163.800003 0.675978 1.498204 
69.999001 164.699997 0.664457 1.488041 
69.999001 165.599991 0.652694 1.475054 
69.999001 166.500000 0.640713 1.459163 
69.999001 167.399994 0.628574 1.440280 
69.999001 168.300003 0.616357 1.418314 
69.999001 169.199997 0.604143 1.393173 
69.999001 170.099991 0.591984 1.364763 
69.999001 171.000000 0.579965 1.332991 
69.999001 171.899994 0.568113 1.297763 
69.999001 172.799988 0.556495 1.258987 
69.999001 173.699997 0.545119 1.216572 
69.999001 174.599991 0.534075 1.170427 
69.999001 175.500000 0.523465 1.120466 
69.999001 176.399994 0.513586 1.066601 
69.999001 177.299988 0.505338 1.008746 
69.999001 178.199997 0.501341 0.946810 
69.999001 179.099991 0.509610 0.880684 
69.999001 180.000000 0.554910 0.810195 
69.999001 180.899994 0.713635 0.734961 
69.999001 181.799988 1.210550 0.654067 
69.999001 182.699997 2.591503 0.566209 
69.999001 183.599991 5.380227 0.477637 
69.999001 184.500000 7.182699 0.435125 
69.999001 185.399994 4.708988 0.485265 
69.999001 186.299988 2.191910 0.565097 
69.999001 187.199997 1.058654 0.640314 
69.999001 188.099991 0.660387 0.708505 
69.999001 189.000000 0.533279 0.771194 
69.999001 189.899994 0.496577 0.829197 
69.999001 190.799988 0.489313 0.882838 
69.999001 191.699997 0.491602 0.932259 
69.999001 192.599991 0.496949 0.977545 
69.999001 193.500000 0.503165 1.018760 
69.999001 194.399994 0.509485 1.055961 
69.999001 195.299988 0.515588 1.089200 
69.999001 196.199997 0.521317 1.118528 
69.999001 197.099991 0.526560 1.143990 
69.999001 198.000000 0.531232 1.165629 
69.999001 198.899994 0.535252 1.183482 
69.999001 199.799988 0.538546 1.197580 
69.999001 200.699997 0.541033 1.207951 
69.999001 201.599991 0.542678 1.214612 
69.999001 202.500000 0.543449 1.217576 
69.999001 203.399994 0.543302 1.216847 
69.999001 204.299988 0.542238 1.212423 
69.999001 205.199997 0.540304 1.204292 
69.999001 206.099991 0.537551 1.192439 
69.999001 207.000000 0.534015 1.176837 
69.999001 207.899994 0.529763 1.157456 
69.999001 208.799988 0.524895 1.134259 
69.999001 209.699997 0.519537 1.107203 
69.999001 210.599991 0.513869 1.076241 
69.999001 211.500000 0.508282 1.041322 
69.999001 212.399994 0.503752 1.002390 
69.999001 213.299988 0.503064 0.959380 
69.999001 214.199997 0.514435 0.912203 
69.999001 215.099991 0.562749 0.860709 
69.999001 216.000000 0.722897 0.804561 
69.999001 216.899994 1.206480 0.743010 
69.999001 217.799988 2.477713 0.675533 
69.999001 218.699997 4.674715 0.611496 
69.999001 219.599991 4.840582 0.598446 
69.999001 220.500000 2.610845 0.639686 
69.999001 221.399994 1.256550 0.684525 
69.999001 222.299988 0.731419 0.722873 
69.999001 223.199997 0.554054 0.755486 
69.999001 224.099991 0.497649 0.783264 
69.999001 225.000000 0.480978 0.806584 
69.999001 225.899994 0.476978 0.825588 
69.999001 226.799988 0.476780 0.840336 
69.999001 227.699997 0.477474 0.850855 
69.999001 228.599991 0.478090 0.857161 
69.999001 229.500000 0.478320 0.859262 
