58.999004 0.000000 0.476262 0.848446 
58.999004 0.900000 0.476041 0.846358 
58.999004 1.800000 0.475459 0.840091 
58.999004 2.700000 0.474845 0.829636 
58.999004 3.600000 0.475194 0.814976 
58.999004 4.500000 0.479525 0.796082 
58.999004 5.400000 0.497023 0.772891 
58.999004 6.300000 0.555674 0.745252 
58.999004 7.200000 0.739370 0.712768 
58.999004 8.099999 1.281711 0.674498 
58.999004 9.000000 2.674427 0.629671 
58.999004 9.900000 4.941329 0.588847 
58.999004 10.799999 4.726727 0.603939 
58.999004 11.700000 2.497056 0.670434 
58.999004 12.599999 1.212793 0.740407 
58.999004 13.500000 0.725019 0.804448 
58.999004 14.400000 0.563729 0.863088 
58.999004 15.299999 0.515288 0.917087 
58.999004 16.199999 0.504181 0.966786 
58.999004 17.100000 0.505327 1.012342 
58.999004 18.000000 0.510433 1.053845 
58.999004 18.900000 0.516715 1.091367 
58.999004 19.799999 0.523167 1.124967 
58.999004 20.699999 0.529411 1.154704 
58.999004 21.599998 0.535229 1.180630 
58.999004 22.500000 0.540516 1.202795 
58.999004 23.400000 0.545153 1.221241 
58.999004 24.299999 0.549044 1.236006 
58.999004 25.199999 0.552112 1.247122 
58.999004 26.099998 0.554263 1.254614 
58.999004 27.000000 0.555442 1.258500 
58.999004 27.900000 0.555613 1.258788 
58.999004 28.799999 0.554773 1.255480 
58.999004 29.699999 0.552928 1.248570 
58.999004 30.599998 0.550130 1.238042 
58.999004 31.500000 0.546436 1.223873 
58.999004 32.399998 0.541936 1.206035 
58.999004 33.299999 0.536724 1.184492 
58.999004 34.200001 0.530902 1.159203 
58.999004 35.099998 0.524580 1.130121 
58.999004 36.000000 0.517877 1.097197 
58.999004 36.899998 0.510934 1.060376 
58.999004 37.799999 0.503943 1.019604 
58.999004 38.700001 0.497383 0.974819 
58.999004 39.599998 0.492437 0.925959 
58.999004 40.500000 0.492547 0.872949 
58.999004 41.399998 0.508058 0.815686 
58.999004 42.299999 0.570604 0.753972 
58.999004 43.199997 0.776163 0.687331 
58.999004 44.099998 1.397595 0.614632 
58.999004 45.000000 3.038450 0.534699 
58.999004 45.899998 5.965246 0.457831 
58.999004 46.799999 6.990010 0.439615 
58.999004 47.699997 4.191191 0.508731 
58.999004 48.599998 1.916371 0.599129 
58.999004 49.500000 0.958632 0.684058 
58.999004 50.399998 0.631795 0.762429 
58.999004 51.299999 0.530421 0.835593 
58.999004 52.199997 0.503583 0.904227 
58.999004 53.099998 0.501207 0.968616 
58.999004 54.000000 0.507076 1.028909 
58.999004 54.899998 0.515898 1.085212 
58.999004 55.799999 0.525925 1.137620 
58.999004 56.699997 0.536589 1.186227 
58.999004 57.599998 0.547707 1.231125 
58.999004 58.500000 0.559256 1.272408 
58.999004 59.399998 0.571261 1.310174 
58.999004 60.299999 0.583796 1.344519 
58.999004 61.199997 0.596991 1.375546 
58.999004 62.099998 0.610999 1.403356 
58.999004 63.000000 0.626024 1.428055 
58.999004 63.899998 0.642322 1.449754 
58.999004 64.799995 0.660169 1.468569 
58.999004 65.699997 0.679848 1.484626 
58.999004 66.599998 0.701593 1.498060 
58.999004 67.500000 0.725516 1.509025 
58.999004 68.400002 0.751546 1.517692 
58.999004 69.299995 0.779339 1.524253 
58.999004 70.199997 0.808242 1.528925 
58.999004 71.099998 0.837323 1.531945 
58.999004 72.000000 0.865479 1.533565 
58.999004 72.900002 0.891617 1.534043 
58.999004 73.799995 0.914852 1.533626 
58.999004 74.699997 0.934663 1.532543 
58.999004 75.599998 0.950929 1.530990 
58.999004 76.500000 0.963881 1.529129 
58.999004 77.400002 0.973987 1.527088 
58.999004 78.299995 0.981806 1.524959 
58.999004 79.199997 0.987880 1.522812 
58.999004 80.099998 0.992666 1.520696 
58.999004 81.000000 0.996509 1.518645 
58.999004 81.900002 0.999649 1.516683 
58.999004 82.799995 1.002243 1.514829 
58.999004 83.699997 1.004359 1.513096 
58.999004 84.599998 1.006057 1.511491 
58.999004 85.500000 1.007359 1.510020 
58.999004 86.399994 1.008284 1.508686 
58.999004 87.299995 1.008870 1.507486 
58.999004 88.199997 1.009160 1.506419 
58.999004 89.099998 1.009160 1.505479 
58.999004 90.000000 1.008877 1.504658 
58.999004 90.899994 1.008405 1.503947 
58.999004 91.799995 1.007825 1.503333 
58.999004 92.699997 1.007151 1.502808 
58.999004 93.599998 1.006396 1.502359 
58.999004 94.500000 1.005611 1.501974 
58.999004 95.399994 1.004892 1.501643 
58.999004 96.299995 1.004270 1.501356 
58.999004 97.199997 1.003768 1.501104 
58.999004 98.099998 1.003395 1.500881 
58.999004 99.000000 1.003136 1.500682 
58.999004 99.899994 1.002976 1.500504 
