57.999004 0.000000 0.474537 0.838665 
57.999004 0.900000 0.474325 0.836602 
57.999004 1.800000 0.473781 0.830409 
57.999004 2.700000 0.473245 0.820079 
57.999004 3.600000 0.473778 0.805594 
57.999004 4.500000 0.478602 0.786923 
57.999004 5.400000 0.497509 0.764003 
57.999004 6.300000 0.560338 0.736671 
57.999004 7.200000 0.756295 0.704506 
57.999004 8.099999 1.331769 0.666516 
57.999004 9.000000 2.790231 0.622019 
57.999004 9.900000 5.061994 0.582916 
57.999004 10.799999 4.617726 0.602795 
57.999004 11.700000 2.408177 0.670328 
57.999004 12.599999 1.176766 0.740109 
57.999004 13.500000 0.712609 0.803924 
57.999004 14.400000 0.559493 0.862416 
57.999004 15.299999 0.513757 0.916323 
57.999004 16.199999 0.503594 0.965970 
57.999004 17.100000 0.505132 1.011504 
57.999004 18.000000 0.510488 1.053008 
57.999004 18.900000 0.516973 1.090548 
57.999004 19.799999 0.523650 1.124181 
57.999004 20.699999 0.530141 1.153958 
57.999004 21.599998 0.536258 1.179927 
57.999004 22.500000 0.541847 1.202135 
57.999004 23.400000 0.546808 1.220620 
57.999004 24.299999 0.551039 1.235420 
57.999004 25.199999 0.554437 1.246561 
57.999004 26.099998 0.556918 1.254067 
57.999004 27.000000 0.558385 1.257954 
57.999004 27.900000 0.558790 1.258229 
57.999004 28.799999 0.558104 1.254891 
57.999004 29.699999 0.556330 1.247934 
57.999004 30.599998 0.553504 1.237341 
57.999004 31.500000 0.549690 1.223089 
57.999004 32.399998 0.544983 1.205148 
57.999004 33.299999 0.539492 1.183482 
57.999004 34.200001 0.533350 1.158051 
57.999004 35.099998 0.526679 1.128809 
57.999004 36.000000 0.519623 1.095709 
57.999004 36.899998 0.512326 1.058697 
57.999004 37.799999 0.505041 1.017721 
57.999004 38.700001 0.498247 0.972724 
57.999004 39.599998 0.493190 0.923645 
57.999004 40.500000 0.493469 0.870414 
57.999004 41.399998 0.509904 0.812928 
57.999004 42.299999 0.575516 0.750987 
57.999004 43.199997 0.790171 0.684102 
57.999004 44.099998 1.435662 0.611114 
57.999004 45.000000 3.122258 0.530932 
57.999004 45.899998 6.053176 0.454759 
