0.235000 0.000000 1.716534 1.494012 
0.235000 0.900000 1.716516 1.494012 
0.235000 1.800000 1.716523 1.494013 
0.235000 2.700000 1.716524 1.494014 
0.235000 3.600000 1.716526 1.494015 
0.235000 4.500000 1.716527 1.494016 
0.235000 5.400000 1.716528 1.494017 
0.235000 6.300000 1.716528 1.494017 
0.235000 7.200000 1.716528 1.494018 
0.235000 8.099999 1.716528 1.494018 
0.235000 9.000000 1.716528 1.494018 
0.235000 9.900000 1.716528 1.494018 
0.235000 10.799999 1.716528 1.494018 
0.235000 11.700000 1.716528 1.494018 
0.235000 12.599999 1.716528 1.494018 
0.235000 13.500000 1.716528 1.494018 
0.235000 14.400000 1.716528 1.494018 
0.235000 15.299999 1.716528 1.494018 
0.235000 16.199999 1.716528 1.494018 
0.235000 17.100000 1.716528 1.494018 
0.235000 18.000000 1.716528 1.494018 
0.235000 18.900000 1.716528 1.494018 
0.235000 19.799999 1.716528 1.494018 
0.235000 20.699999 1.716528 1.494018 
0.235000 21.599998 1.716528 1.494018 
0.235000 22.500000 1.716528 1.494018 
0.235000 23.400000 1.716528 1.494018 
0.235000 24.299999 1.716528 1.494018 
0.235000 25.199999 1.716528 1.494018 
0.235000 26.099998 1.716528 1.494018 
0.235000 27.000000 1.716528 1.494018 
0.235000 27.900000 1.716528 1.494018 
0.235000 28.799999 1.716528 1.494018 
0.235000 29.699999 1.716528 1.494018 
0.235000 30.599998 1.716528 1.494018 
0.235000 31.500000 1.716528 1.494018 
0.235000 32.399998 1.716528 1.494018 
0.235000 33.299999 1.716528 1.494018 
0.235000 34.200001 1.716528 1.494018 
0.235000 35.099998 1.716528 1.494018 
0.235000 36.000000 1.716528 1.494018 
0.235000 36.899998 1.716528 1.494018 
0.235000 37.799999 1.716528 1.494018 
0.235000 38.700001 1.716528 1.494018 
0.235000 39.599998 1.716528 1.494018 
0.235000 40.500000 1.716528 1.494018 
0.235000 41.399998 1.716528 1.494018 
0.235000 42.299999 1.716528 1.494018 
0.235000 43.199997 1.716528 1.494018 
0.235000 44.099998 1.716528 1.494018 
0.235000 45.000000 1.716528 1.494018 
0.235000 45.899998 1.716528 1.494018 
0.235000 46.799999 1.716528 1.494018 
0.235000 47.699997 1.716528 1.494018 
0.235000 48.599998 1.716528 1.494018 
0.235000 49.500000 1.716528 1.494018 
0.235000 50.399998 1.716528 1.494018 
0.235000 51.299999 1.716528 1.494018 
0.235000 52.199997 1.716528 1.494018 
0.235000 53.099998 1.716528 1.494018 
0.235000 54.000000 1.716528 1.494018 
0.235000 54.899998 1.716528 1.494018 
0.235000 55.799999 1.716528 1.494018 
0.235000 56.699997 1.716528 1.494018 
0.235000 57.599998 1.716528 1.494018 
0.235000 58.500000 1.716528 1.494018 
0.235000 59.399998 1.716528 1.494018 
0.235000 60.299999 1.716528 1.494018 
0.235000 61.199997 1.716528 1.494018 
0.235000 62.099998 1.716528 1.494018 
0.235000 63.000000 1.716528 1.494018 
0.235000 63.899998 1.716528 1.494018 
0.235000 64.799995 1.716528 1.494018 
0.235000 65.699997 1.716528 1.494018 
0.235000 66.599998 1.716528 1.494018 
0.235000 67.500000 1.716528 1.494018 
0.235000 68.400002 1.716528 1.494018 
0.235000 69.299995 1.716528 1.494018 
0.235000 70.199997 1.716528 1.494018 
0.235000 71.099998 1.716528 1.494018 
0.235000 72.000000 1.716528 1.494018 
0.235000 72.900002 1.716528 1.494018 
0.235000 73.799995 1.716528 1.494018 
0.235000 74.699997 1.716528 1.494018 
0.235000 75.599998 1.716528 1.494018 
0.235000 76.500000 1.716528 1.494018 
0.235000 77.400002 1.716528 1.494018 
0.235000 78.299995 1.716528 1.494018 
0.235000 79.199997 1.716528 1.494018 
0.235000 80.099998 1.716528 1.494018 
0.235000 81.000000 1.716528 1.494018 
0.235000 81.900002 1.716528 1.494018 
0.235000 82.799995 1.716528 1.494018 
0.235000 83.699997 1.716528 1.494018 
0.235000 84.599998 1.716528 1.494018 
0.235000 85.500000 1.716528 1.494018 
0.235000 86.399994 1.716528 1.494018 
0.235000 87.299995 1.716528 1.494018 
0.235000 88.199997 1.716528 1.494018 
0.235000 89.099998 1.716528 1.494018 
0.235000 90.000000 1.716528 1.494018 
0.235000 90.899994 1.716528 1.494018 
0.235000 91.799995 1.716528 1.494018 
0.235000 92.699997 1.716528 1.494018 
0.235000 93.599998 1.716528 1.494018 
0.235000 94.500000 1.716528 1.494018 
0.235000 95.399994 1.716528 1.494018 
0.235000 96.299995 1.716528 1.494018 
0.235000 97.199997 1.716528 1.494018 
0.235000 98.099998 1.716528 1.494018 
0.235000 99.000000 1.716528 1.494018 
0.235000 99.899994 1.716528 1.494018 
0.235000 100.799995 1.716528 1.494018 
0.235000 101.699997 1.716528 1.494018 
0.235000 102.599998 1.716528 1.494018 
0.235000 103.500000 1.716528 1.494018 
0.235000 104.399994 1.716528 1.494018 
0.235000 105.299995 1.716528 1.494018 
0.235000 106.199997 1.716528 1.494018 
0.235000 107.099998 1.716528 1.494018 
0.235000 108.000000 1.716528 1.494018 
0.235000 108.899994 1.716528 1.494018 
0.235000 109.799995 1.716528 1.494018 
0.235000 110.699997 1.716528 1.494018 
0.235000 111.599998 1.716528 1.494018 
0.235000 112.500000 1.716528 1.494018 
0.235000 113.399994 1.716528 1.494018 
0.235000 114.299995 1.716528 1.494018 
0.235000 115.199997 1.716528 1.494018 
0.235000 116.099998 1.716528 1.494018 
0.235000 117.000000 1.716528 1.494018 
0.235000 117.899994 1.716528 1.494018 
0.235000 118.799995 1.716528 1.494018 
0.235000 119.699997 1.716528 1.494018 
0.235000 120.599998 1.716528 1.494018 
0.235000 121.500000 1.716528 1.494018 
0.235000 122.399994 1.716528 1.494018 
0.235000 123.299995 1.716528 1.494018 
0.235000 124.199997 1.716528 1.494018 
0.235000 125.099998 1.716528 1.494018 
0.235000 126.000000 1.716528 1.494018 
0.235000 126.899994 1.716528 1.494018 
0.235000 127.799995 1.716528 1.494018 
0.235000 128.699997 1.716528 1.494018 
0.235000 129.599991 1.716528 1.494018 
0.235000 130.500000 1.716528 1.494018 
0.235000 131.399994 1.716528 1.494018 
0.235000 132.300003 1.716528 1.494018 
0.235000 133.199997 1.716528 1.494018 
0.235000 134.099991 1.716528 1.494018 
0.235000 135.000000 1.716528 1.494018 
0.235000 135.899994 1.716528 1.494018 
0.235000 136.800003 1.716528 1.494018 
0.235000 137.699997 1.716528 1.494018 
0.235000 138.599991 1.716528 1.494018 
0.235000 139.500000 1.716528 1.494018 
0.235000 140.399994 1.716528 1.494018 
0.235000 141.300003 1.716528 1.494018 
0.235000 142.199997 1.716528 1.494018 
0.235000 143.099991 1.716528 1.494018 
0.235000 144.000000 1.716528 1.494018 
0.235000 144.899994 1.716528 1.494018 
0.235000 145.800003 1.716528 1.494018 
0.235000 146.699997 1.716528 1.494018 
0.235000 147.599991 1.716528 1.494018 
0.235000 148.500000 1.716528 1.494018 
0.235000 149.399994 1.716528 1.494018 
