0.778000 0.000000 1.836799 0.908984 
0.778000 0.900000 1.836750 0.908984 
0.778000 1.800000 1.836771 0.908984 
0.778000 2.700000 1.836778 0.908984 
0.778000 3.600000 1.836785 0.908984 
0.778000 4.500000 1.836787 0.908984 
0.778000 5.400000 1.836789 0.908984 
0.778000 6.300000 1.836791 0.908984 
0.778000 7.200000 1.836792 0.908984 
0.778000 8.099999 1.836793 0.908983 
0.778000 9.000000 1.836793 0.908983 
0.778000 9.900000 1.836793 0.908983 
0.778000 10.799999 1.836793 0.908983 
0.778000 11.700000 1.836793 0.908983 
0.778000 12.599999 1.836793 0.908983 
0.778000 13.500000 1.836793 0.908983 
0.778000 14.400000 1.836793 0.908983 
0.778000 15.299999 1.836793 0.908983 
0.778000 16.199999 1.836793 0.908983 
0.778000 17.100000 1.836793 0.908983 
0.778000 18.000000 1.836793 0.908983 
0.778000 18.900000 1.836793 0.908983 
0.778000 19.799999 1.836793 0.908983 
0.778000 20.699999 1.836793 0.908983 
0.778000 21.599998 1.836793 0.908983 
0.778000 22.500000 1.836793 0.908983 
0.778000 23.400000 1.836793 0.908983 
0.778000 24.299999 1.836793 0.908983 
0.778000 25.199999 1.836793 0.908983 
0.778000 26.099998 1.836793 0.908983 
0.778000 27.000000 1.836793 0.908983 
0.778000 27.900000 1.836793 0.908983 
0.778000 28.799999 1.836793 0.908983 
0.778000 29.699999 1.836793 0.908983 
0.778000 30.599998 1.836793 0.908983 
0.778000 31.500000 1.836793 0.908983 
0.778000 32.399998 1.836793 0.908983 
0.778000 33.299999 1.836793 0.908983 
0.778000 34.200001 1.836793 0.908983 
0.778000 35.099998 1.836793 0.908983 
0.778000 36.000000 1.836793 0.908983 
0.778000 36.899998 1.836793 0.908983 
0.778000 37.799999 1.836793 0.908983 
0.778000 38.700001 1.836793 0.908983 
0.778000 39.599998 1.836793 0.908983 
0.778000 40.500000 1.836793 0.908983 
0.778000 41.399998 1.836793 0.908983 
0.778000 42.299999 1.836793 0.908983 
0.778000 43.199997 1.836793 0.908983 
0.778000 44.099998 1.836793 0.908983 
0.778000 45.000000 1.836793 0.908983 
0.778000 45.899998 1.836793 0.908983 
0.778000 46.799999 1.836793 0.908983 
0.778000 47.699997 1.836793 0.908983 
0.778000 48.599998 1.836793 0.908983 
0.778000 49.500000 1.836793 0.908983 
0.778000 50.399998 1.836793 0.908983 
0.778000 51.299999 1.836793 0.908983 
0.778000 52.199997 1.836793 0.908983 
0.778000 53.099998 1.836793 0.908983 
0.778000 54.000000 1.836793 0.908983 
0.778000 54.899998 1.836793 0.908983 
0.778000 55.799999 1.836793 0.908983 
0.778000 56.699997 1.836793 0.908983 
0.778000 57.599998 1.836793 0.908983 
0.778000 58.500000 1.836793 0.908983 
0.778000 59.399998 1.836793 0.908983 
0.778000 60.299999 1.836793 0.908983 
0.778000 61.199997 1.836793 0.908983 
0.778000 62.099998 1.836793 0.908983 
0.778000 63.000000 1.836793 0.908983 
0.778000 63.899998 1.836793 0.908983 
0.778000 64.799995 1.836793 0.908983 
0.778000 65.699997 1.836793 0.908983 
0.778000 66.599998 1.836793 0.908983 
0.778000 67.500000 1.836793 0.908983 
0.778000 68.400002 1.836793 0.908983 
0.778000 69.299995 1.836793 0.908983 
0.778000 70.199997 1.836793 0.908983 
0.778000 71.099998 1.836793 0.908983 
0.778000 72.000000 1.836793 0.908983 
0.778000 72.900002 1.836793 0.908983 
0.778000 73.799995 1.836793 0.908983 
0.778000 74.699997 1.836793 0.908983 
0.778000 75.599998 1.836793 0.908983 
0.778000 76.500000 1.836793 0.908983 
0.778000 77.400002 1.836793 0.908983 
0.778000 78.299995 1.836793 0.908983 
0.778000 79.199997 1.836793 0.908983 
0.778000 80.099998 1.836793 0.908983 
0.778000 81.000000 1.836793 0.908983 
0.778000 81.900002 1.836793 0.908983 
0.778000 82.799995 1.836793 0.908983 
0.778000 83.699997 1.836793 0.908983 
0.778000 84.599998 1.836793 0.908983 
0.778000 85.500000 1.836793 0.908983 
0.778000 86.399994 1.836793 0.908983 
0.778000 87.299995 1.836793 0.908983 
0.778000 88.199997 1.836793 0.908983 
0.778000 89.099998 1.836793 0.908983 
0.778000 90.000000 1.836793 0.908983 
0.778000 90.899994 1.836793 0.908983 
0.778000 91.799995 1.836793 0.908983 
0.778000 92.699997 1.836793 0.908983 
0.778000 93.599998 1.836793 0.908983 
0.778000 94.500000 1.836793 0.908983 
0.778000 95.399994 1.836793 0.908983 
0.778000 96.299995 1.836793 0.908983 
0.778000 97.199997 1.836793 0.908983 
0.778000 98.099998 1.836793 0.908983 
0.778000 99.000000 1.836793 0.908983 
0.778000 99.899994 1.836793 0.908983 
0.778000 100.799995 1.836793 0.908983 
0.778000 101.699997 1.836793 0.908983 
0.778000 102.599998 1.836793 0.908983 
0.778000 103.500000 1.836793 0.908983 
0.778000 104.399994 1.836793 0.908983 
0.778000 105.299995 1.836793 0.908983 
0.778000 106.199997 1.836793 0.908983 
0.778000 107.099998 1.836793 0.908983 
0.778000 108.000000 1.836793 0.908983 
0.778000 108.899994 1.836793 0.908983 
0.778000 109.799995 1.836793 0.908983 
0.778000 110.699997 1.836793 0.908983 
0.778000 111.599998 1.836793 0.908983 
0.778000 112.500000 1.836793 0.908983 
0.778000 113.399994 1.836793 0.908983 
0.778000 114.299995 1.836793 0.908983 
0.778000 115.199997 1.836793 0.908983 
0.778000 116.099998 1.836793 0.908983 
0.778000 117.000000 1.836793 0.908983 
0.778000 117.899994 1.836793 0.908983 
0.778000 118.799995 1.836793 0.908983 
0.778000 119.699997 1.836793 0.908983 
0.778000 120.599998 1.836793 0.908983 
0.778000 121.500000 1.836793 0.908983 
0.778000 122.399994 1.836793 0.908983 
0.778000 123.299995 1.836793 0.908983 
0.778000 124.199997 1.836793 0.908983 
0.778000 125.099998 1.836793 0.908983 
0.778000 126.000000 1.836793 0.908983 
0.778000 126.899994 1.836793 0.908983 
0.778000 127.799995 1.836793 0.908983 
0.778000 128.699997 1.836793 0.908983 
0.778000 129.599991 1.836793 0.908983 
0.778000 130.500000 1.836793 0.908983 
0.778000 131.399994 1.836793 0.908983 
0.778000 132.300003 1.836793 0.908983 
0.778000 133.199997 1.836793 0.908983 
0.778000 134.099991 1.836793 0.908983 
0.778000 135.000000 1.836793 0.908983 
0.778000 135.899994 1.836793 0.908983 
0.778000 136.800003 1.836793 0.908983 
0.778000 137.699997 1.836793 0.908983 
0.778000 138.599991 1.836793 0.908983 
0.778000 139.500000 1.836793 0.908983 
0.778000 140.399994 1.836793 0.908983 
0.778000 141.300003 1.836793 0.908983 
0.778000 142.199997 1.836793 0.908983 
0.778000 143.099991 1.836793 0.908983 
0.778000 144.000000 1.836793 0.908983 
0.778000 144.899994 1.836793 0.908983 
0.778000 145.800003 1.836793 0.908983 
0.778000 146.699997 1.836793 0.908983 
0.778000 147.599991 1.836793 0.908983 
0.778000 148.500000 1.836793 0.908983 
0.778000 149.399994 1.836793 0.908983 
0.778000 150.300003 1.836793 0.908983 
0.778000 151.199997 1.836793 0.908983 
0.778000 152.099991 1.836793 0.908983 
0.778000 153.000000 1.836793 0.908983 
0.778000 153.899994 1.836793 0.908983 
0.778000 154.800003 1.836793 0.908983 
0.778000 155.699997 1.836793 0.908983 
0.778000 156.599991 1.836793 0.908983 
0.778000 157.500000 1.836793 0.908983 
0.778000 158.399994 1.836793 0.908983 
0.778000 159.300003 1.836793 0.908983 
0.778000 160.199997 1.836793 0.908983 
0.778000 161.099991 1.836793 0.908983 
0.778000 162.000000 1.836793 0.908983 
0.778000 162.899994 1.836793 0.908983 
0.778000 163.800003 1.836793 0.908983 
0.778000 164.699997 1.836793 0.908983 
0.778000 165.599991 1.836793 0.908983 
0.778000 166.500000 1.836793 0.908983 
0.778000 167.399994 1.836793 0.908983 
0.778000 168.300003 1.836793 0.908983 
0.778000 169.199997 1.836793 0.908983 
0.778000 170.099991 1.836793 0.908983 
0.778000 171.000000 1.836793 0.908983 
0.778000 171.899994 1.836793 0.908983 
0.778000 172.799988 1.836793 0.908983 
0.778000 173.699997 1.836793 0.908983 
0.778000 174.599991 1.836793 0.908983 
0.778000 175.500000 1.836793 0.908983 
0.778000 176.399994 1.836793 0.908983 
0.778000 177.299988 1.836793 0.908983 
0.778000 178.199997 1.836793 0.908983 
0.778000 179.099991 1.836793 0.908983 
0.778000 180.000000 1.836793 0.908983 
0.778000 180.899994 1.836793 0.908983 
0.778000 181.799988 1.836793 0.908983 
0.778000 182.699997 1.836793 0.908983 
0.778000 183.599991 1.836793 0.908983 
0.778000 184.500000 1.836793 0.908983 
0.778000 185.399994 1.836793 0.908983 
0.778000 186.299988 1.836793 0.908983 
0.778000 187.199997 1.836793 0.908983 
0.778000 188.099991 1.836793 0.908983 
0.778000 189.000000 1.836793 0.908983 
0.778000 189.899994 1.836793 0.908983 
0.778000 190.799988 1.836793 0.908983 
0.778000 191.699997 1.836793 0.908983 
0.778000 192.599991 1.836793 0.908983 
0.778000 193.500000 1.836793 0.908983 
0.778000 194.399994 1.836793 0.908983 
0.778000 195.299988 1.836793 0.908983 
0.778000 196.199997 1.836793 0.908983 
0.778000 197.099991 1.836793 0.908983 
0.778000 198.000000 1.836793 0.908983 
0.778000 198.899994 1.836793 0.908983 
0.778000 199.799988 1.836793 0.908983 
0.778000 200.699997 1.836793 0.908983 
0.778000 201.599991 1.836793 0.908983 
0.778000 202.500000 1.836793 0.908983 
0.778000 203.399994 1.836793 0.908983 
0.778000 204.299988 1.836793 0.908983 
0.778000 205.199997 1.836793 0.908983 
0.778000 206.099991 1.836793 0.908983 
0.778000 207.000000 1.836793 0.908983 
0.778000 207.899994 1.836793 0.908983 
0.778000 208.799988 1.836793 0.908983 
0.778000 209.699997 1.836793 0.908983 
0.778000 210.599991 1.836793 0.908983 
0.778000 211.500000 1.836793 0.908983 
0.778000 212.399994 1.836793 0.908983 
0.778000 213.299988 1.836793 0.908983 
0.778000 214.199997 1.836793 0.908983 
0.778000 215.099991 1.836793 0.908983 
0.778000 216.000000 1.836793 0.908983 
0.778000 216.899994 1.836793 0.908983 
0.778000 217.799988 1.836793 0.908983 
0.778000 218.699997 1.836793 0.908983 
0.778000 219.599991 1.836793 0.908983 
0.778000 220.500000 1.836793 0.908983 
0.778000 221.399994 1.836793 0.908983 
0.778000 222.299988 1.836793 0.908983 
0.778000 223.199997 1.836793 0.908983 
0.778000 224.099991 1.836793 0.908983 
0.778000 225.000000 1.836793 0.908983 
0.778000 225.899994 1.836794 0.908983 
0.778000 226.799988 1.836794 0.908984 
0.778000 227.699997 1.836793 0.908984 
0.778000 228.599991 1.836784 0.908985 
0.778000 229.500000 1.836755 0.908985 
