0.259000 0.000000 1.742461 1.450579 
0.259000 0.900000 1.742441 1.450579 
0.259000 1.800000 1.742450 1.450580 
0.259000 2.700000 1.742451 1.450581 
0.259000 3.600000 1.742453 1.450582 
0.259000 4.500000 1.742454 1.450583 
0.259000 5.400000 1.742455 1.450584 
0.259000 6.300000 1.742455 1.450584 
0.259000 7.200000 1.742455 1.450584 
0.259000 8.099999 1.742455 1.450585 
0.259000 9.000000 1.742455 1.450585 
0.259000 9.900000 1.742455 1.450585 
0.259000 10.799999 1.742455 1.450585 
0.259000 11.700000 1.742455 1.450585 
0.259000 12.599999 1.742455 1.450585 
0.259000 13.500000 1.742455 1.450585 
0.259000 14.400000 1.742455 1.450585 
0.259000 15.299999 1.742455 1.450585 
0.259000 16.199999 1.742455 1.450585 
0.259000 17.100000 1.742455 1.450585 
0.259000 18.000000 1.742455 1.450585 
0.259000 18.900000 1.742455 1.450585 
0.259000 19.799999 1.742455 1.450585 
0.259000 20.699999 1.742455 1.450585 
0.259000 21.599998 1.742455 1.450585 
0.259000 22.500000 1.742455 1.450585 
0.259000 23.400000 1.742455 1.450585 
0.259000 24.299999 1.742455 1.450585 
0.259000 25.199999 1.742455 1.450585 
0.259000 26.099998 1.742455 1.450585 
0.259000 27.000000 1.742455 1.450585 
0.259000 27.900000 1.742455 1.450585 
0.259000 28.799999 1.742455 1.450585 
0.259000 29.699999 1.742455 1.450585 
0.259000 30.599998 1.742455 1.450585 
0.259000 31.500000 1.742455 1.450585 
0.259000 32.399998 1.742455 1.450585 
0.259000 33.299999 1.742455 1.450585 
0.259000 34.200001 1.742455 1.450585 
0.259000 35.099998 1.742455 1.450585 
0.259000 36.000000 1.742455 1.450585 
0.259000 36.899998 1.742455 1.450585 
0.259000 37.799999 1.742455 1.450585 
0.259000 38.700001 1.742455 1.450585 
0.259000 39.599998 1.742455 1.450585 
0.259000 40.500000 1.742455 1.450585 
0.259000 41.399998 1.742455 1.450585 
0.259000 42.299999 1.742455 1.450585 
0.259000 43.199997 1.742455 1.450585 
0.259000 44.099998 1.742455 1.450585 
0.259000 45.000000 1.742455 1.450585 
0.259000 45.899998 1.742455 1.450585 
0.259000 46.799999 1.742455 1.450585 
0.259000 47.699997 1.742455 1.450585 
0.259000 48.599998 1.742455 1.450585 
0.259000 49.500000 1.742455 1.450585 
0.259000 50.399998 1.742455 1.450585 
0.259000 51.299999 1.742455 1.450585 
0.259000 52.199997 1.742455 1.450585 
0.259000 53.099998 1.742455 1.450585 
0.259000 54.000000 1.742455 1.450585 
0.259000 54.899998 1.742455 1.450585 
0.259000 55.799999 1.742455 1.450585 
0.259000 56.699997 1.742455 1.450585 
0.259000 57.599998 1.742455 1.450585 
0.259000 58.500000 1.742455 1.450585 
0.259000 59.399998 1.742455 1.450585 
0.259000 60.299999 1.742455 1.450585 
0.259000 61.199997 1.742455 1.450585 
0.259000 62.099998 1.742455 1.450585 
0.259000 63.000000 1.742455 1.450585 
0.259000 63.899998 1.742455 1.450585 
0.259000 64.799995 1.742455 1.450585 
0.259000 65.699997 1.742455 1.450585 
0.259000 66.599998 1.742455 1.450585 
0.259000 67.500000 1.742455 1.450585 
0.259000 68.400002 1.742455 1.450585 
0.259000 69.299995 1.742455 1.450585 
0.259000 70.199997 1.742455 1.450585 
0.259000 71.099998 1.742455 1.450585 
0.259000 72.000000 1.742455 1.450585 
0.259000 72.900002 1.742455 1.450585 
0.259000 73.799995 1.742455 1.450585 
0.259000 74.699997 1.742455 1.450585 
0.259000 75.599998 1.742455 1.450585 
0.259000 76.500000 1.742455 1.450585 
0.259000 77.400002 1.742455 1.450585 
0.259000 78.299995 1.742455 1.450585 
0.259000 79.199997 1.742455 1.450585 
0.259000 80.099998 1.742455 1.450585 
0.259000 81.000000 1.742455 1.450585 
0.259000 81.900002 1.742455 1.450585 
0.259000 82.799995 1.742455 1.450585 
0.259000 83.699997 1.742455 1.450585 
0.259000 84.599998 1.742455 1.450585 
0.259000 85.500000 1.742455 1.450585 
0.259000 86.399994 1.742455 1.450585 
0.259000 87.299995 1.742455 1.450585 
0.259000 88.199997 1.742455 1.450585 
0.259000 89.099998 1.742455 1.450585 
0.259000 90.000000 1.742455 1.450585 
0.259000 90.899994 1.742455 1.450585 
0.259000 91.799995 1.742455 1.450585 
0.259000 92.699997 1.742455 1.450585 
0.259000 93.599998 1.742455 1.450585 
0.259000 94.500000 1.742455 1.450585 
0.259000 95.399994 1.742455 1.450585 
0.259000 96.299995 1.742455 1.450585 
0.259000 97.199997 1.742455 1.450585 
0.259000 98.099998 1.742455 1.450585 
0.259000 99.000000 1.742455 1.450585 
0.259000 99.899994 1.742455 1.450585 
0.259000 100.799995 1.742455 1.450585 
0.259000 101.699997 1.742455 1.450585 
0.259000 102.599998 1.742455 1.450585 
0.259000 103.500000 1.742455 1.450585 
0.259000 104.399994 1.742455 1.450585 
0.259000 105.299995 1.742455 1.450585 
0.259000 106.199997 1.742455 1.450585 
0.259000 107.099998 1.742455 1.450585 
0.259000 108.000000 1.742455 1.450585 
0.259000 108.899994 1.742455 1.450585 
0.259000 109.799995 1.742455 1.450585 
0.259000 110.699997 1.742455 1.450585 
0.259000 111.599998 1.742455 1.450585 
0.259000 112.500000 1.742455 1.450585 
