0.231000 0.000000 1.712070 1.501332 
0.231000 0.900000 1.712053 1.501333 
0.231000 1.800000 1.712060 1.501333 
0.231000 2.700000 1.712061 1.501334 
0.231000 3.600000 1.712062 1.501335 
0.231000 4.500000 1.712064 1.501336 
0.231000 5.400000 1.712064 1.501337 
0.231000 6.300000 1.712064 1.501338 
0.231000 7.200000 1.712064 1.501338 
0.231000 8.099999 1.712064 1.501338 
0.231000 9.000000 1.712064 1.501338 
0.231000 9.900000 1.712064 1.501338 
0.231000 10.799999 1.712064 1.501338 
0.231000 11.700000 1.712064 1.501338 
0.231000 12.599999 1.712064 1.501338 
0.231000 13.500000 1.712064 1.501338 
0.231000 14.400000 1.712064 1.501338 
0.231000 15.299999 1.712064 1.501338 
0.231000 16.199999 1.712064 1.501338 
0.231000 17.100000 1.712064 1.501338 
0.231000 18.000000 1.712064 1.501338 
0.231000 18.900000 1.712064 1.501338 
0.231000 19.799999 1.712064 1.501338 
0.231000 20.699999 1.712064 1.501338 
0.231000 21.599998 1.712064 1.501338 
0.231000 22.500000 1.712064 1.501338 
0.231000 23.400000 1.712064 1.501338 
0.231000 24.299999 1.712064 1.501338 
0.231000 25.199999 1.712064 1.501338 
0.231000 26.099998 1.712064 1.501338 
0.231000 27.000000 1.712064 1.501338 
0.231000 27.900000 1.712064 1.501338 
0.231000 28.799999 1.712064 1.501338 
0.231000 29.699999 1.712064 1.501338 
0.231000 30.599998 1.712064 1.501338 
0.231000 31.500000 1.712064 1.501338 
0.231000 32.399998 1.712064 1.501338 
0.231000 33.299999 1.712064 1.501338 
0.231000 34.200001 1.712064 1.501338 
0.231000 35.099998 1.712064 1.501338 
0.231000 36.000000 1.712064 1.501338 
0.231000 36.899998 1.712064 1.501338 
0.231000 37.799999 1.712064 1.501338 
0.231000 38.700001 1.712064 1.501338 
0.231000 39.599998 1.712064 1.501338 
0.231000 40.500000 1.712064 1.501338 
0.231000 41.399998 1.712064 1.501338 
0.231000 42.299999 1.712064 1.501338 
0.231000 43.199997 1.712064 1.501338 
0.231000 44.099998 1.712064 1.501338 
0.231000 45.000000 1.712064 1.501338 
0.231000 45.899998 1.712064 1.501338 
0.231000 46.799999 1.712064 1.501338 
0.231000 47.699997 1.712064 1.501338 
0.231000 48.599998 1.712064 1.501338 
0.231000 49.500000 1.712064 1.501338 
0.231000 50.399998 1.712064 1.501338 
0.231000 51.299999 1.712064 1.501338 
0.231000 52.199997 1.712064 1.501338 
0.231000 53.099998 1.712064 1.501338 
0.231000 54.000000 1.712064 1.501338 
0.231000 54.899998 1.712064 1.501338 
0.231000 55.799999 1.712064 1.501338 
0.231000 56.699997 1.712064 1.501338 
0.231000 57.599998 1.712064 1.501338 
0.231000 58.500000 1.712064 1.501338 
0.231000 59.399998 1.712064 1.501338 
0.231000 60.299999 1.712064 1.501338 
0.231000 61.199997 1.712064 1.501338 
0.231000 62.099998 1.712064 1.501338 
0.231000 63.000000 1.712064 1.501338 
0.231000 63.899998 1.712064 1.501338 
0.231000 64.799995 1.712064 1.501338 
0.231000 65.699997 1.712064 1.501338 
0.231000 66.599998 1.712064 1.501338 
0.231000 67.500000 1.712064 1.501338 
0.231000 68.400002 1.712064 1.501338 
0.231000 69.299995 1.712064 1.501338 
0.231000 70.199997 1.712064 1.501338 
0.231000 71.099998 1.712064 1.501338 
0.231000 72.000000 1.712064 1.501338 
0.231000 72.900002 1.712064 1.501338 
0.231000 73.799995 1.712064 1.501338 
0.231000 74.699997 1.712064 1.501338 
0.231000 75.599998 1.712064 1.501338 
0.231000 76.500000 1.712064 1.501338 
0.231000 77.400002 1.712064 1.501338 
0.231000 78.299995 1.712064 1.501338 
0.231000 79.199997 1.712064 1.501338 
0.231000 80.099998 1.712064 1.501338 
0.231000 81.000000 1.712064 1.501338 
0.231000 81.900002 1.712064 1.501338 
0.231000 82.799995 1.712064 1.501338 
0.231000 83.699997 1.712064 1.501338 
0.231000 84.599998 1.712064 1.501338 
0.231000 85.500000 1.712064 1.501338 
0.231000 86.399994 1.712064 1.501338 
0.231000 87.299995 1.712064 1.501338 
0.231000 88.199997 1.712064 1.501338 
0.231000 89.099998 1.712064 1.501338 
0.231000 90.000000 1.712064 1.501338 
0.231000 90.899994 1.712064 1.501338 
0.231000 91.799995 1.712064 1.501338 
0.231000 92.699997 1.712064 1.501338 
0.231000 93.599998 1.712064 1.501338 
0.231000 94.500000 1.712064 1.501338 
0.231000 95.399994 1.712064 1.501338 
0.231000 96.299995 1.712064 1.501338 
0.231000 97.199997 1.712064 1.501338 
0.231000 98.099998 1.712064 1.501338 
0.231000 99.000000 1.712064 1.501338 
0.231000 99.899994 1.712064 1.501338 
0.231000 100.799995 1.712064 1.501338 
0.231000 101.699997 1.712064 1.501338 
0.231000 102.599998 1.712064 1.501338 
0.231000 103.500000 1.712064 1.501338 
0.231000 104.399994 1.712064 1.501338 
0.231000 105.299995 1.712064 1.501338 
0.231000 106.199997 1.712064 1.501338 
0.231000 107.099998 1.712064 1.501338 
0.231000 108.000000 1.712064 1.501338 
0.231000 108.899994 1.712064 1.501338 
0.231000 109.799995 1.712064 1.501338 
0.231000 110.699997 1.712064 1.501338 
0.231000 111.599998 1.712064 1.501338 
0.231000 112.500000 1.712064 1.501338 
0.231000 113.399994 1.712064 1.501338 
0.231000 114.299995 1.712064 1.501338 
0.231000 115.199997 1.712064 1.501338 
0.231000 116.099998 1.712064 1.501338 
0.231000 117.000000 1.712064 1.501338 
0.231000 117.899994 1.712064 1.501338 
0.231000 118.799995 1.712064 1.501338 
0.231000 119.699997 1.712064 1.501338 
0.231000 120.599998 1.712064 1.501338 
0.231000 121.500000 1.712064 1.501338 
0.231000 122.399994 1.712064 1.501338 
0.231000 123.299995 1.712064 1.501338 
0.231000 124.199997 1.712064 1.501338 
0.231000 125.099998 1.712064 1.501338 
0.231000 126.000000 1.712064 1.501338 
0.231000 126.899994 1.712064 1.501338 
0.231000 127.799995 1.712064 1.501338 
0.231000 128.699997 1.712064 1.501338 
0.231000 129.599991 1.712064 1.501338 
0.231000 130.500000 1.712064 1.501338 
0.231000 131.399994 1.712064 1.501338 
0.231000 132.300003 1.712064 1.501338 
0.231000 133.199997 1.712064 1.501338 
0.231000 134.099991 1.712064 1.501338 
0.231000 135.000000 1.712064 1.501338 
0.231000 135.899994 1.712064 1.501338 
0.231000 136.800003 1.712064 1.501338 
0.231000 137.699997 1.712064 1.501338 
0.231000 138.599991 1.712064 1.501338 
0.231000 139.500000 1.712064 1.501338 
0.231000 140.399994 1.712064 1.501338 
0.231000 141.300003 1.712064 1.501338 
0.231000 142.199997 1.712064 1.501338 
0.231000 143.099991 1.712064 1.501338 
0.231000 144.000000 1.712064 1.501338 
0.231000 144.899994 1.712064 1.501338 
0.231000 145.800003 1.712064 1.501338 
0.231000 146.699997 1.712064 1.501338 
0.231000 147.599991 1.712064 1.501338 
0.231000 148.500000 1.712064 1.501338 
0.231000 149.399994 1.712064 1.501338 
0.231000 150.300003 1.712064 1.501338 
0.231000 151.199997 1.712064 1.501338 
0.231000 152.099991 1.712064 1.501338 
0.231000 153.000000 1.712064 1.501338 
0.231000 153.899994 1.712064 1.501338 
0.231000 154.800003 1.712064 1.501338 
0.231000 155.699997 1.712064 1.501338 
0.231000 156.599991 1.712064 1.501338 
0.231000 157.500000 1.712064 1.501338 
0.231000 158.399994 1.712064 1.501338 
0.231000 159.300003 1.712064 1.501338 
0.231000 160.199997 1.712064 1.501338 
0.231000 161.099991 1.712064 1.501338 
0.231000 162.000000 1.712064 1.501338 
0.231000 162.899994 1.712064 1.501338 
0.231000 163.800003 1.712064 1.501338 
0.231000 164.699997 1.712064 1.501338 
0.231000 165.599991 1.712064 1.501338 
