0.883000 0.000000 1.774752 0.886316 
0.883000 0.900000 1.774704 0.886317 
0.883000 1.800000 1.774725 0.886317 
0.883000 2.700000 1.774734 0.886317 
0.883000 3.600000 1.774741 0.886317 
0.883000 4.500000 1.774745 0.886317 
0.883000 5.400000 1.774746 0.886317 
0.883000 6.300000 1.774748 0.886316 
0.883000 7.200000 1.774750 0.886316 
0.883000 8.099999 1.774750 0.886316 
0.883000 9.000000 1.774750 0.886316 
0.883000 9.900000 1.774750 0.886316 
0.883000 10.799999 1.774750 0.886316 
0.883000 11.700000 1.774750 0.886316 
0.883000 12.599999 1.774750 0.886316 
0.883000 13.500000 1.774750 0.886316 
0.883000 14.400000 1.774750 0.886316 
0.883000 15.299999 1.774750 0.886316 
0.883000 16.199999 1.774750 0.886316 
0.883000 17.100000 1.774750 0.886316 
0.883000 18.000000 1.774750 0.886316 
0.883000 18.900000 1.774750 0.886316 
0.883000 19.799999 1.774750 0.886316 
0.883000 20.699999 1.774750 0.886316 
0.883000 21.599998 1.774750 0.886316 
0.883000 22.500000 1.774750 0.886316 
0.883000 23.400000 1.774750 0.886316 
0.883000 24.299999 1.774750 0.886316 
0.883000 25.199999 1.774750 0.886316 
0.883000 26.099998 1.774750 0.886316 
0.883000 27.000000 1.774750 0.886316 
0.883000 27.900000 1.774750 0.886316 
0.883000 28.799999 1.774750 0.886316 
0.883000 29.699999 1.774750 0.886316 
0.883000 30.599998 1.774750 0.886316 
0.883000 31.500000 1.774750 0.886316 
0.883000 32.399998 1.774750 0.886316 
0.883000 33.299999 1.774750 0.886316 
0.883000 34.200001 1.774750 0.886316 
0.883000 35.099998 1.774750 0.886316 
0.883000 36.000000 1.774750 0.886316 
0.883000 36.899998 1.774750 0.886316 
0.883000 37.799999 1.774750 0.886316 
0.883000 38.700001 1.774750 0.886316 
0.883000 39.599998 1.774750 0.886316 
0.883000 40.500000 1.774750 0.886316 
0.883000 41.399998 1.774750 0.886316 
0.883000 42.299999 1.774750 0.886316 
0.883000 43.199997 1.774750 0.886316 
0.883000 44.099998 1.774750 0.886316 
0.883000 45.000000 1.774750 0.886316 
0.883000 45.899998 1.774750 0.886316 
0.883000 46.799999 1.774750 0.886316 
0.883000 47.699997 1.774750 0.886316 
0.883000 48.599998 1.774750 0.886316 
0.883000 49.500000 1.774750 0.886316 
0.883000 50.399998 1.774750 0.886316 
0.883000 51.299999 1.774750 0.886316 
0.883000 52.199997 1.774750 0.886316 
0.883000 53.099998 1.774750 0.886316 
0.883000 54.000000 1.774750 0.886316 
0.883000 54.899998 1.774750 0.886316 
0.883000 55.799999 1.774750 0.886316 
0.883000 56.699997 1.774750 0.886316 
0.883000 57.599998 1.774750 0.886316 
0.883000 58.500000 1.774750 0.886316 
0.883000 59.399998 1.774750 0.886316 
0.883000 60.299999 1.774750 0.886316 
0.883000 61.199997 1.774750 0.886316 
0.883000 62.099998 1.774750 0.886316 
0.883000 63.000000 1.774750 0.886316 
0.883000 63.899998 1.774750 0.886316 
0.883000 64.799995 1.774750 0.886316 
0.883000 65.699997 1.774750 0.886316 
0.883000 66.599998 1.774750 0.886316 
0.883000 67.500000 1.774750 0.886316 
0.883000 68.400002 1.774750 0.886316 
0.883000 69.299995 1.774750 0.886316 
0.883000 70.199997 1.774750 0.886316 
0.883000 71.099998 1.774750 0.886316 
0.883000 72.000000 1.774750 0.886316 
0.883000 72.900002 1.774750 0.886316 
0.883000 73.799995 1.774750 0.886316 
